Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
1385,North,-1485,109,0.001,0,,0,0,0,0,索子3 索子3 西風 西風 西風 北風 白ちゃん | 索子1 索子2 索子3 中ちゃん 中ちゃん 中ちゃん
1386,North,-1485,109,0.001,0,,0,0,0,0,萬子5 萬子6 萬子8 萬子8 萬子8 萬子9 筒子1 筒子1 筒子1 筒子3 筒子3 筒子9 索子5 | 
1387,East,2520,89,0.001,0,一盃口,0,0,0,17,萬子7 萬子7 萬子8 萬子8 萬子9 萬子9 筒子2 筒子2 筒子2 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 
1388,South,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 索子7 索子7 索子8 索子8 索子8 索子9 索子9 索子9 西風 白ちゃん | 
1389,West,-1485,109,0.001,0,,0,0,0,0,萬子5 萬子5 萬子6 萬子7 萬子9 筒子2 索子8 索子8 東風 東風 南風 南風 西風 | 
1390,South,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子7 萬子8 萬子8 筒子1 筒子1 筒子2 筒子2 筒子3 南風 南風 南風 西風 | 
1391,East,2916,104,0.001,0,赤ドラ1 五門斉,0,0,0,9,索子7 索子8 索子9 中ちゃん 中ちゃん | 萬子3 萬子4 萬子5赤ドラ 筒子1 筒子2 筒子3 東風 東風 東風
1392,North,-1486,110,0.001,0,,0,0,0,0,萬子1 萬子1 筒子3 筒子3 筒子3 筒子4 筒子4 筒子7 索子2 西風 | 筒子6 筒子6 筒子6
1393,North,-915,109,0.001,0,,0,0,0,19,萬子7 萬子7 萬子8 萬子8 萬子9 萬子9 筒子2 筒子2 東風 東風 南風 南風 南風 | 
1394,South,-1485,109,0.001,0,,0,0,0,0,萬子6 萬子7 萬子8 筒子3 索子7 索子7 索子7 東風 南風 南風 南風 北風 北風 | 
1395,East,-1485,109,0.001,0,,0,0,0,0,萬子6 萬子7 萬子8 萬子8 萬子9 萬子9 筒子1 索子9 南風 南風 西風 西風 北風 | 
1396,South,-1485,109,0.001,0,,0,0,0,0,萬子7 萬子8 萬子8 萬子8 萬子9 萬子9 筒子9 南風 南風 南風 西風 西風 白ちゃん | 
1397,East,-1485,109,0.001,0,,0,0,0,0,萬子7 萬子8 萬子8 萬子9 萬子9 萬子9 筒子2 筒子2 筒子6 筒子6 南風 西風 發ちゃん | 
1398,East,465,109,0.001,0,,0,0,0,65,萬子4 萬子4 萬子5 萬子5赤ドラ 筒子5赤ドラ 筒子5 索子9 索子9 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 
1399,West,-1485,109,0.001,0,,0,0,0,0,萬子4 萬子5 萬子6 萬子6 萬子7 萬子8 萬子8 東風 南風 南風 南風 西風 發ちゃん | 
1400,South,-1485,109,0.001,0,,0,0,0,0,萬子4 萬子4 萬子7 萬子7 萬子8 萬子8 筒子1 東風 南風 南風 西風 西風 發ちゃん | 
1401,North,-1485,109,0.001,0,,0,0,0,0,萬子6 萬子7 萬子7 萬子7 萬子9 萬子9 筒子9 索子1 索子6 西風 北風 北風 白ちゃん | 
1402,East,-1527,110,0.001,0,,0,0,0,0,萬子5 萬子5赤ドラ 萬子5 萬子6 萬子6 萬子7 西風 發ちゃん 中ちゃん 中ちゃん | 萬子4 萬子5 萬子6
1403,East,-1215,109,0.001,0,,0,0,0,9,萬子7 萬子8 萬子8 萬子9 萬子9 萬子9 萬子9 筒子1 筒子1 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 
1404,East,-1485,109,0.001,0,,0,0,0,0,萬子7 萬子7 萬子7 萬子8 萬子9 萬子9 筒子1 南風 西風 西風 西風 中ちゃん 中ちゃん | 
1405,North,-1485,109,0.001,0,,0,0,0,0,萬子7 萬子8 萬子9 萬子9 萬子9 筒子2 筒子2 筒子4 索子9 南風 南風 西風 白ちゃん | 
1406,West,3944,87,0.001,0,七対子,0,0,0,63,萬子1 萬子1 萬子8 萬子8 筒子2 筒子2 筒子3 筒子3 筒子4 筒子4 筒子5 筒子5 筒子6 筒子6 | 
1407,South,-1485,109,0.001,0,,0,0,0,0,萬子6 萬子6 萬子8 萬子9 萬子9 萬子9 筒子1 筒子1 索子2 南風 北風 白ちゃん 白ちゃん | 
1408,East,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子4 萬子5 萬子6 萬子6 萬子6 萬子8 索子9 西風 北風 北風 白ちゃん 白ちゃん | 
1409,West,-1485,109,0.001,0,,0,0,0,0,萬子6 萬子7 萬子8 萬子8 萬子9 萬子9 萬子9 索子2 南風 南風 西風 西風 北風 | 
1410,East,-1485,109,0.001,0,,0,0,0,0,萬子5 萬子6 萬子6 萬子7 萬子7 萬子7 筒子1 筒子7 東風 東風 南風 西風 西風 | 
1411,South,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子7 萬子8 筒子5赤ドラ 筒子6 索子1 索子8 東風 東風 南風 西風 北風 白ちゃん | 
1412,West,-1485,109,0.001,0,,0,0,0,0,萬子5赤ドラ 萬子7 萬子8 萬子9 萬子9 筒子1 筒子1 筒子1 東風 南風 西風 北風 北風 | 
1413,South,-1485,109,0.001,0,,0,0,0,0,萬子7 萬子8 萬子9 萬子9 萬子9 筒子1 筒子3 西風 西風 西風 白ちゃん 白ちゃん 中ちゃん | 
1414,East,2905,102,0.001,0,赤ドラ1 混一色,0,0,0,6,萬子3 萬子4 萬子4 萬子5赤ドラ 萬子5 萬子6 萬子7 萬子7 萬子7 西風 西風 北風 北風 北風 | 
1415,West,-1491,109,0.001,0,,0,0,0,0,萬子2 筒子6 索子2 索子3 索子5 南風 中ちゃん | 筒子3 筒子4 筒子4 筒子5赤ドラ 筒子5 筒子6
1416,North,-1485,109,0.001,0,,0,0,0,0,萬子4 萬子5 萬子6 萬子8 萬子9 索子7 索子8 索子9 南風 南風 西風 西風 白ちゃん | 
1417,West,-1485,109,0.001,0,,0,0,0,0,萬子5 萬子6 萬子7 萬子8 萬子8 萬子9 萬子9 南風 南風 西風 西風 西風 北風 | 
1418,North,-1485,109,0.001,0,,0,0,0,0,萬子6 萬子6 萬子7 萬子8 萬子8 筒子1 筒子1 筒子1 筒子3 索子3 西風 北風 發ちゃん | 
1419,West,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子7 萬子8 萬子8 萬子9 筒子1 筒子1 筒子1 東風 南風 南風 西風 北風 | 
1420,North,-1485,109,0.001,0,,0,0,0,0,萬子6 萬子7 萬子7 萬子8 萬子9 萬子9 索子1 南風 南風 南風 西風 西風 西風 | 
1421,West,-1485,109,0.001,0,,0,0,0,0,萬子7 萬子8 萬子8 萬子9 萬子9 萬子9 筒子1 筒子2 西風 北風 白ちゃん 白ちゃん 白ちゃん | 
1422,South,-1485,109,0.001,0,,0,0,0,0,萬子5 萬子6 萬子7 萬子7 萬子8 萬子8 筒子2 索子3 南風 南風 南風 北風 發ちゃん | 
1423,West,2489,93,0.001,0,混一色,0,0,0,19,萬子4 萬子5 萬子6 萬子6 萬子7 萬子8 南風 南風 南風 北風 北風 北風 白ちゃん 白ちゃん | 
1424,South,-1485,109,0.001,0,,0,0,0,0,萬子8 萬子9 萬子9 萬子9 萬子9 筒子2 筒子7 東風 西風 西風 西風 北風 北風 | 
1425,East,-1485,109,0.001,0,,0,0,0,0,萬子5 萬子7 萬子7 萬子7 萬子8 萬子9 筒子1 索子9 東風 西風 白ちゃん 白ちゃん 中ちゃん | 
1426,East,-1538,109,0.001,0,,0,0,0,0,索子4 | 萬子1 萬子2 萬子3 索子3 索子4 索子5赤ドラ 索子6 索子6 索子7 索子7 索子8 索子8
1427,West,-1485,109,0.001,0,,0,0,0,0,萬子5 萬子8 萬子9 萬子9 筒子2 筒子4 筒子4 索子9 南風 南風 南風 西風 中ちゃん | 
1428,South,-1485,109,0.001,0,,0,0,0,0,萬子6 萬子7 萬子7 筒子3 筒子4 筒子8 索子9 索子9 東風 南風 西風 西風 北風 | 
1429,South,-1485,109,0.001,0,,0,0,0,0,萬子6 萬子7 萬子8 萬子8 萬子9 筒子1 筒子1 索子2 南風 西風 西風 北風 北風 | 
1430,South,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子2 萬子3 索子7 東風 東風 東風 南風 南風 南風 西風 西風 北風 | 
1431,West,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子8 萬子8 萬子9 萬子9 筒子1 筒子3 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
1432,South,-1485,109,0.001,0,,0,0,0,0,萬子5 萬子6 萬子7 萬子7 萬子7 萬子8 筒子1 索子4 索子8 南風 西風 北風 白ちゃん | 
1433,North,3474,88,0.001,0,赤ドラ1 混一色,0,0,0,14,萬子3 萬子4 萬子5 萬子5赤ドラ 萬子6 萬子7 南風 南風 南風 北風 北風 北風 發ちゃん 發ちゃん | 
1434,West,-1485,109,0.001,0,,0,0,0,0,萬子9 萬子9 萬子9 筒子2 筒子2 筒子2 筒子2 筒子3 筒子4 索子9 白ちゃん 發ちゃん 發ちゃん | 
1435,East,-1159,109,0.001,0,,0,0,0,11,萬子1 萬子1 筒子2 筒子3 筒子3 筒子4 筒子4 | 筒子2 筒子3 筒子4 筒子7 筒子8 筒子9
1436,North,-1485,109,0.001,0,,0,0,0,0,萬子7 萬子7 萬子8 萬子8 萬子8 萬子9 筒子1 筒子2 筒子2 西風 北風 白ちゃん 白ちゃん | 
1437,East,-1275,109,0.001,0,,0,0,0,7,萬子6 萬子6 萬子7 萬子7 萬子9 萬子9 筒子3 索子9 索子9 西風 西風 北風 北風 | 
1438,East,-1485,109,0.001,0,,0,0,0,0,萬子8 萬子8 萬子9 萬子9 筒子2 筒子2 筒子2 筒子4 筒子5 南風 南風 北風 北風 | 
1439,North,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子8 萬子8 萬子9 萬子9 筒子1 筒子4 索子7 索子8 南風 南風 白ちゃん 發ちゃん | 
1440,West,-1485,109,0.001,0,,0,0,0,0,萬子5赤ドラ 萬子5 萬子6 萬子7 萬子8 萬子8 萬子8 筒子2 南風 南風 西風 北風 發ちゃん | 
1441,East,-1485,109,0.001,0,,0,0,0,0,萬子6 萬子6 萬子7 萬子8 萬子8 萬子9 筒子1 索子7 東風 南風 西風 北風 北風 | 
1442,South,-1485,109,0.001,0,,0,0,0,0,萬子5 萬子6 萬子8 萬子9 萬子9 萬子9 筒子1 筒子1 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
1443,West,2760,89,0.001,0,七対子,0,0,0,25,萬子2 萬子2 萬子8 萬子8 萬子9 萬子9 筒子1 筒子1 筒子3 筒子3 筒子4 筒子4 中ちゃん 中ちゃん | 
1444,South,-1485,109,0.001,0,,0,0,0,0,萬子6 萬子7 萬子8 萬子8 萬子9 萬子9 筒子2 筒子2 筒子2 索子9 發ちゃん 發ちゃん 發ちゃん | 
1445,East,-1485,109,0.001,0,,0,0,0,0,萬子5 萬子5 萬子6 萬子8 萬子8 萬子9 筒子2 筒子8 東風 東風 南風 南風 西風 | 
1446,East,-1485,109,0.001,0,,0,0,0,0,萬子8 萬子8 萬子9 萬子9 萬子9 筒子1 筒子1 索子4 索子8 西風 北風 北風 北風 | 
1447,East,-1485,109,0.001,0,,0,0,0,0,萬子3 萬子4 萬子5赤ドラ 萬子6 萬子7 萬子7 萬子8 萬子8 萬子8 筒子4 發ちゃん 發ちゃん 中ちゃん | 
1448,West,-1485,109,0.001,0,,0,0,0,0,萬子7 萬子8 萬子8 萬子8 萬子9 萬子9 筒子1 筒子2 筒子6 東風 西風 北風 白ちゃん | 
1449,North,-1485,109,0.001,0,,0,0,0,0,萬子7 萬子7 萬子8 萬子9 筒子1 筒子4 索子1 索子3 西風 北風 北風 北風 白ちゃん | 
1450,South,-1485,109,0.001,0,,0,0,0,0,萬子5 萬子5赤ドラ 萬子6 萬子6 萬子7 萬子7 筒子2 索子9 東風 南風 西風 北風 北風 | 
1451,West,-1485,109,0.001,0,,0,0,0,0,萬子4 萬子4 萬子5赤ドラ 萬子5 萬子6 萬子7 筒子6 北風 北風 北風 北風 發ちゃん 中ちゃん | 
1452,East,-1485,109,0.001,0,,0,0,0,0,萬子7 萬子7 萬子8 萬子9 萬子9 筒子3 筒子3 索子9 東風 東風 南風 南風 西風 | 
1453,East,-1485,109,0.001,0,,0,0,0,0,萬子3 萬子5赤ドラ 萬子7 萬子8 萬子8 萬子8 萬子9 索子9 南風 南風 西風 西風 白ちゃん | 
1454,South,-1485,109,0.001,0,,0,0,0,0,萬子3 萬子8 萬子8 萬子9 萬子9 萬子9 筒子1 筒子1 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
1455,East,-1485,109,0.001,0,,0,0,0,0,萬子6 萬子6 萬子8 萬子9 筒子1 筒子9 南風 西風 西風 西風 西風 北風 北風 | 
1456,South,-1485,109,0.001,0,,0,0,0,0,萬子4 萬子5 萬子6 萬子6 萬子7 萬子7 萬子7 萬子7 索子6 索子7 西風 發ちゃん 中ちゃん | 
1457,East,-795,109,0.001,0,,0,0,0,23,萬子7 萬子7 萬子8 萬子8 萬子9 萬子9 筒子1 東風 東風 北風 北風 發ちゃん 發ちゃん | 
1458,West,-1485,109,0.001,0,,0,0,0,0,萬子7 萬子7 萬子8 萬子8 萬子8 萬子9 筒子1 筒子2 南風 西風 北風 北風 白ちゃん | 
1459,West,-1485,109,0.001,0,,0,0,0,0,萬子5赤ドラ 萬子6 萬子6 萬子7 萬子8 索子7 索子9 南風 西風 西風 北風 北風 發ちゃん | 
1460,West,5357,76,0.001,0,混一色 小三風,0,0,0,2,萬子4 萬子5 萬子6 萬子6 萬子7 萬子8 東風 東風 東風 南風 南風 西風 西風 西風 | 
1461,South,-1485,109,0.001,0,,0,0,0,0,萬子7 萬子8 萬子8 萬子9 萬子9 筒子8 索子7 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 
1462,South,-1485,109,0.001,0,,0,0,0,0,萬子8 萬子8 萬子9 萬子9 萬子9 筒子1 筒子1 筒子2 筒子7 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 
1463,East,-1485,109,0.001,0,,0,0,0,0,萬子8 萬子9 萬子9 萬子9 筒子1 筒子2 筒子3 筒子3 南風 西風 西風 西風 北風 | 
1464,South,-1485,109,0.001,0,,0,0,0,0,萬子4 萬子5 萬子5赤ドラ 萬子6 萬子7 筒子7 索子9 索子9 東風 西風 西風 西風 西風 | 
1465,North,-1485,109,0.001,0,,0,0,0,0,萬子6 萬子6 萬子7 萬子8 萬子8 萬子9 筒子1 筒子8 東風 南風 西風 西風 西風 | 
1466,East,-1455,109,0.001,0,,0,0,0,1,萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 萬子4 萬子4 萬子6 萬子6 北風 北風 北風 | 
1467,West,-1485,109,0.001,0,,0,0,0,0,萬子7 萬子8 萬子8 萬子8 萬子9 萬子9 筒子1 東風 東風 南風 南風 南風 北風 | 
1468,North,-1485,109,0.001,0,,0,0,0,0,萬子6 萬子7 萬子9 萬子9 萬子9 筒子1 筒子1 筒子1 筒子4 南風 西風 西風 中ちゃん | 
1469,East,-1485,109,0.001,0,,0,0,0,0,萬子5 萬子6 萬子6 萬子7 萬子7 筒子2 筒子3 東風 南風 南風 南風 南風 北風 | 
1470,North,-1528,110,0.001,0,,0,0,0,0,萬子1 萬子5赤ドラ 萬子7 索子3 西風 西風 北風 白ちゃん 發ちゃん 發ちゃん | 東風 東風 東風
1471,North,-1485,109,0.001,0,,0,0,0,0,萬子8 萬子8 萬子9 萬子9 萬子9 筒子2 筒子3 筒子4 索子9 西風 西風 北風 白ちゃん | 
1472,West,-1485,109,0.001,0,,0,0,0,0,萬子5赤ドラ 萬子5 萬子6 萬子6 萬子8 萬子9 筒子2 東風 南風 南風 南風 西風 西風 | 
1473,South,-1485,109,0.001,0,,0,0,0,0,萬子7 萬子8 萬子8 萬子9 萬子9 筒子2 筒子2 筒子8 東風 南風 南風 西風 北風 | 
1474,East,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子1 萬子2 萬子3 萬子3 萬子4 筒子1 索子9 南風 南風 西風 白ちゃん 發ちゃん | 
1475,East,-1485,109,0.001,0,,0,0,0,0,萬子5 萬子7 萬子8 萬子8 萬子8 筒子3 筒子4 東風 東風 南風 南風 西風 西風 | 
1476,West,-1507,110,0.001,0,,0,0,0,0,萬子3 萬子7 萬子8 筒子7 索子8 東風 西風 北風 北風 中ちゃん | 萬子5 萬子6 萬子7
1477,West,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子7 萬子8 萬子8 萬子9 萬子9 筒子3 筒子7 東風 東風 南風 南風 西風 | 
1478,West,-1485,109,0.001,0,,0,0,0,0,萬子7 萬子8 萬子8 萬子9 萬子9 萬子9 筒子2 索子5 南風 西風 西風 北風 中ちゃん | 
1479,East,-1485,109,0.001,0,,0,0,0,0,萬子6 萬子7 萬子8 萬子8 萬子9 萬子9 筒子2 南風 南風 西風 西風 發ちゃん 發ちゃん | 
1480,North,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子3 萬子3 萬子4 萬子5 南風 南風 南風 西風 西風 西風 發ちゃん 中ちゃん | 
1481,West,-1485,109,0.001,0,,0,0,0,0,萬子3 萬子3 萬子4 萬子4 萬子4 萬子4 萬子5 萬子6 萬子7 西風 北風 北風 白ちゃん | 
1482,East,-1485,109,0.001,0,,0,0,0,0,萬子3 萬子5 萬子6 萬子6 萬子6 萬子8 筒子3 南風 西風 西風 西風 白ちゃん 白ちゃん | 
1483,North,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子1 萬子3 萬子4 萬子4 萬子5 萬子5 索子6 西風 西風 北風 北風 北風 | 
1484,East,-1485,109,0.001,0,,0,0,0,0,萬子7 萬子7 萬子7 萬子8 萬子9 筒子2 筒子4 索子9 東風 南風 南風 南風 西風 | 
1485,North,-1035,109,0.001,0,,0,0,0,15,萬子2 萬子3 萬子3 萬子3 萬子4 萬子4 萬子5 萬子6 東風 東風 南風 南風 南風 | 
1486,South,-1485,109,0.001,0,,0,0,0,0,萬子6 萬子6 萬子7 萬子7 萬子7 筒子1 筒子1 筒子6 筒子7 南風 南風 西風 白ちゃん | 
1487,East,-1485,109,0.001,0,,0,0,0,0,萬子6 萬子7 萬子7 萬子8 萬子9 萬子9 筒子3 筒子3 東風 東風 南風 南風 南風 | 
1488,South,-1485,109,0.001,0,,0,0,0,0,萬子3 萬子8 萬子9 萬子9 萬子9 筒子1 筒子1 筒子2 筒子4 西風 西風 北風 北風 | 
1489,West,-1485,109,0.001,0,,0,0,0,0,萬子7 萬子8 萬子8 萬子9 萬子9 筒子2 筒子3 索子6 東風 南風 南風 西風 西風 | 
1490,West,-1485,109,0.001,0,,0,0,0,0,萬子7 萬子8 萬子8 萬子9 萬子9 筒子1 筒子4 索子9 東風 南風 南風 西風 西風 | 
1491,East,-1485,109,0.001,0,,0,0,0,0,萬子5 萬子6 萬子6 萬子6 萬子7 萬子9 筒子5 筒子5赤ドラ 東風 南風 西風 西風 北風 | 
1492,North,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子5 萬子6 萬子9 萬子9 萬子9 筒子1 索子6 東風 東風 西風 白ちゃん 發ちゃん | 
1493,South,-1485,109,0.001,0,,0,0,0,0,萬子5 萬子6 萬子6 萬子8 萬子9 萬子9 筒子1 東風 南風 南風 南風 西風 西風 | 
1494,North,-1488,110,0.001,0,,0,0,0,0,萬子6 萬子6 萬子7 萬子7 筒子2 西風 西風 西風 北風 中ちゃん | 索子2 索子3 索子4
1495,West,-1485,109,0.001,0,,0,0,0,0,萬子7 萬子7 萬子8 萬子8 萬子8 萬子9 筒子2 筒子2 南風 西風 西風 西風 中ちゃん | 
1496,West,-1275,109,0.001,0,,0,0,0,7,萬子7 萬子7 萬子7 萬子8 萬子8 筒子2 筒子4 南風 南風 南風 西風 西風 西風 | 
1497,North,-1485,109,0.001,0,,0,0,0,0,萬子6 萬子7 萬子7 萬子7 萬子8 筒子2 筒子5 東風 東風 東風 南風 南風 西風 | 
1498,West,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子2 萬子4 萬子4 萬子4 萬子5 萬子5 索子9 東風 東風 東風 南風 南風 | 
1499,West,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子2 萬子3 萬子4 萬子6 萬子6 索子3 索子9 東風 南風 南風 西風 發ちゃん | 
1500,West,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子2 萬子4 萬子5 索子3 索子4 索子9 南風 南風 北風 北風 北風 白ちゃん | 
1501,West,-1485,109,0.001,0,,0,0,0,0,萬子3 萬子4 萬子5赤ドラ 萬子6 萬子6 萬子6 索子7 索子9 東風 南風 南風 西風 發ちゃん | 
1502,East,-1485,109,0.001,0,,0,0,0,0,萬子4 萬子4 萬子5 萬子6 萬子9 索子9 東風 東風 東風 南風 南風 南風 西風 | 
1503,North,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子1 萬子2 萬子2 萬子3 萬子5 萬子5赤ドラ 西風 北風 白ちゃん 白ちゃん 白ちゃん 白ちゃん | 
1504,North,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子3 萬子3 萬子3 萬子3 萬子4 筒子1 筒子1 筒子5 西風 北風 北風 白ちゃん | 
1505,West,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 東風 東風 南風 南風 南風 北風 中ちゃん | 
1506,East,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子5 萬子6 萬子7 萬子7 萬子9 索子5 索子7 南風 西風 西風 白ちゃん 發ちゃん | 
1507,North,-1485,109,0.001,0,,0,0,0,0,萬子6 萬子7 萬子7 萬子8 萬子8 萬子9 筒子1 索子7 東風 東風 南風 西風 西風 | 
1508,North,-1485,109,0.001,0,,0,0,0,0,萬子4 萬子7 萬子7 萬子8 萬子8 萬子9 筒子1 筒子1 索子9 東風 南風 北風 北風 | 
1509,East,-1485,109,0.001,0,,0,0,0,0,萬子6 萬子6 萬子7 萬子8 萬子9 萬子9 筒子1 索子4 東風 東風 東風 南風 南風 | 
1510,East,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子2 萬子3 萬子3 萬子4 萬子5赤ドラ 索子9 東風 東風 東風 東風 南風 南風 | 
1511,East,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子2 萬子3 萬子3 萬子3 萬子5 筒子3 筒子4 東風 東風 東風 南風 西風 | 
1512,West,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子2 萬子2 萬子3 萬子4 索子5 索子7 東風 北風 北風 白ちゃん 白ちゃん 白ちゃん | 
1513,North,-375,109,0.001,0,,0,0,0,37,萬子4 萬子4 萬子8 萬子8 萬子9 萬子9 萬子9 萬子9 北風 北風 北風 白ちゃん 白ちゃん | 
1514,East,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子4 萬子4 萬子5 萬子6 筒子9 索子2 索子3 索子6 西風 西風 西風 白ちゃん | 
1515,West,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子3 萬子4 萬子5 萬子5 萬子9 索子2 索子7 南風 南風 西風 西風 西風 | 
1516,North,4077,76,0.001,0,七対子 赤ドラ1,0,0,0,26,萬子5赤ドラ 萬子5 萬子6 萬子6 萬子9 萬子9 筒子1 筒子1 筒子2 筒子2 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 
1517,North,-1485,109,0.001,0,,0,0,0,0,萬子5 萬子5赤ドラ 萬子5 萬子5 萬子6 萬子6 筒子2 筒子3 筒子3 南風 南風 西風 中ちゃん | 
1518,West,-1485,109,0.001,0,,0,0,0,0,萬子6 萬子6 萬子7 萬子7 萬子8 萬子8 筒子1 南風 南風 南風 西風 西風 發ちゃん | 
1519,East,-1485,109,0.001,0,,0,0,0,0,萬子5 萬子5赤ドラ 萬子5 萬子5 萬子8 萬子8 筒子5 筒子5 筒子8 西風 北風 北風 發ちゃん | 
1520,North,-1485,109,0.001,0,,0,0,0,0,萬子7 萬子8 萬子8 萬子9 萬子9 萬子9 筒子1 筒子1 筒子2 索子1 西風 北風 白ちゃん | 
1521,West,-1485,109,0.001,0,,0,0,0,0,萬子7 萬子8 萬子8 萬子8 萬子9 萬子9 筒子2 索子7 東風 南風 西風 西風 西風 | 
1522,North,-1485,109,0.001,0,,0,0,0,0,萬子6 萬子7 萬子8 萬子8 萬子9 筒子1 索子9 東風 南風 南風 西風 西風 西風 | 
1523,East,-1485,109,0.001,0,,0,0,0,0,萬子5赤ドラ 萬子5 萬子6 萬子6 萬子9 筒子1 筒子1 筒子2 西風 西風 西風 北風 中ちゃん | 
1524,North,-1485,109,0.001,0,,0,0,0,0,萬子5 萬子5 萬子6 萬子7 萬子7 萬子9 萬子9 索子9 東風 東風 東風 南風 西風 | 
1525,South,-1485,109,0.001,0,,0,0,0,0,萬子6 萬子7 萬子7 萬子8 萬子8 萬子9 筒子1 筒子2 筒子4 西風 西風 北風 中ちゃん | 
1526,West,-1485,109,0.001,0,,0,0,0,0,萬子9 萬子9 萬子9 萬子9 筒子2 筒子3 南風 南風 南風 西風 西風 西風 白ちゃん | 
1527,South,-1485,109,0.001,0,,0,0,0,0,萬子7 萬子8 萬子8 萬子8 萬子9 萬子9 筒子1 筒子2 南風 南風 北風 北風 白ちゃん | 
1528,East,-1485,109,0.001,0,,0,0,0,0,萬子3 萬子3 萬子4 萬子5 萬子5 萬子6 萬子6 萬子7 南風 西風 北風 北風 中ちゃん | 
1529,East,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子8 萬子8 萬子8 萬子9 筒子2 筒子3 索子2 南風 西風 西風 西風 北風 | 
1530,South,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子1 萬子2 萬子2 萬子3 萬子5赤ドラ 索子9 索子9 東風 西風 西風 北風 北風 | 
1531,East,-1485,109,0.001,0,,0,0,0,0,萬子3 萬子4 萬子5 萬子5 筒子3 南風 南風 南風 西風 西風 北風 白ちゃん 中ちゃん | 
1532,West,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子4 萬子5 萬子6 萬子7 萬子7 索子8 索子9 南風 南風 西風 北風 發ちゃん | 
1533,South,3102,95,0.001,0,七対子,0,0,0,41,萬子2 萬子2 萬子3 萬子3 萬子4 萬子4 筒子2 筒子2 東風 東風 南風 南風 發ちゃん 發ちゃん | 
1534,West,-1485,109,0.001,0,,0,0,0,0,萬子7 萬子8 萬子9 萬子9 筒子1 筒子1 索子9 東風 東風 南風 南風 南風 西風 | 
1535,West,-1485,109,0.001,0,,0,0,0,0,萬子7 萬子8 萬子8 萬子9 萬子9 萬子9 筒子5 南風 西風 西風 西風 西風 白ちゃん | 
1536,North,-1485,109,0.001,0,,0,0,0,0,萬子5 萬子5 萬子6 萬子7 萬子7 索子3 索子3 南風 南風 西風 西風 西風 發ちゃん | 
1537,West,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子4 萬子5 萬子6 萬子6 萬子8 萬子8 索子5赤ドラ 北風 北風 白ちゃん 白ちゃん 發ちゃん | 
1538,South,5994,74,0.001,0,七対子 混一色,0,0,0,22,萬子4 萬子4 萬子6 萬子6 萬子7 萬子7 萬子9 萬子9 西風 西風 北風 北風 白ちゃん 白ちゃん | 
1539,North,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子6 萬子7 萬子8 萬子9 萬子9 東風 南風 南風 南風 西風 西風 北風 | 
1540,East,-1485,109,0.001,0,,0,0,0,0,萬子6 萬子7 萬子7 萬子8 萬子8 萬子9 筒子1 西風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 中ちゃん | 
