Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
578,West,11720,56,0.001,0,發 白 混全帯么九 混一色,2580,0,0,38,索子7 索子8 索子9 索子9 索子9 | 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
579,North,1464,57,0.001,0,,1434,0,0,1,筒子4 筒子6 中ちゃん 中ちゃん | 筒子1 筒子1 筒子1 筒子2 筒子3 筒子4 筒子6 筒子7 筒子8
580,East,1122,56,0.001,0,,1122,0,0,0,萬子2 筒子4 索子7 南風 西風 西風 西風 白ちゃん 發ちゃん 中ちゃん | 筒子3 筒子4 筒子5
581,East,2172,57,0.001,0,,2172,0,0,0,南風 | 萬子1 萬子2 萬子3 筒子1 筒子1 筒子1 筒子3 筒子4 筒子5 索子9 索子9 索子9
582,North,2532,57,0.001,0,,2532,0,0,0,索子8 | 萬子6 萬子6 萬子6 萬子7 萬子8 萬子9 索子4 索子5 索子6 西風 西風 西風
583,East,8888,50,0.001,0,發 白 混一色,2748,0,0,38,筒子7 筒子7 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん | 筒子3 筒子4 筒子5 發ちゃん 發ちゃん 發ちゃん
584,North,1812,57,0.001,0,,1812,0,0,0,萬子4 東風 中ちゃん 中ちゃん | 索子4 索子5 索子6 索子7 索子8 索子9 白ちゃん 白ちゃん 白ちゃん
585,West,1572,57,0.001,0,,1572,0,0,0,索子8 東風 南風 中ちゃん | 筒子6 筒子7 筒子8 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
586,North,1680,57,0.001,0,,1680,0,0,0,筒子9 東風 中ちゃん 中ちゃん | 萬子5赤ドラ 萬子5 萬子5 索子5 索子6 索子7 西風 西風 西風
587,South,348,56,0.001,0,,348,0,0,0,萬子1 萬子2 萬子6 萬子9 萬子9 筒子2 筒子7 筒子8 東風 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
588,East,1062,56,0.001,0,,1062,0,0,0,索子7 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子2 萬子2 萬子2 筒子4 筒子5赤ドラ 筒子6
589,East,1638,57,0.001,0,,1548,0,0,3,發ちゃん 發ちゃん 中ちゃん 中ちゃん | 筒子7 筒子8 筒子9 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
590,West,1308,57,0.001,0,,1308,0,0,0,萬子8 白ちゃん 中ちゃん 中ちゃん | 索子7 索子8 索子9 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
591,North,8068,37,0.001,0,赤ドラ1 清一色,888,0,0,6,萬子1 萬子1 萬子1 萬子5 萬子5 萬子6 萬子7 萬子8 | 萬子3 萬子3 萬子3 萬子5赤ドラ 萬子6 萬子7
592,South,1020,56,0.001,0,,1020,0,0,0,索子3 西風 北風 北風 白ちゃん 中ちゃん 中ちゃん | 筒子9 筒子9 筒子9 東風 東風 東風
593,South,1182,56,0.001,0,,1182,0,0,0,萬子3 筒子5 索子5赤ドラ 東風 西風 北風 中ちゃん | 筒子2 筒子2 筒子2 白ちゃん 白ちゃん 白ちゃん
594,South,1320,57,0.001,0,,1320,0,0,0,筒子7 索子1 發ちゃん 發ちゃん | 筒子5 筒子6 筒子7 索子4 索子4 索子4 中ちゃん 中ちゃん 中ちゃん
595,South,1728,57,0.001,0,,1728,0,0,0,萬子8 筒子3 筒子7 北風 | 萬子5 萬子6 萬子7 索子2 索子3 索子4 中ちゃん 中ちゃん 中ちゃん
596,North,1206,56,0.001,0,,1206,0,0,0,萬子5赤ドラ 筒子6 索子2 索子6 索子9 北風 北風 | 索子4 索子5赤ドラ 索子6 索子7 索子7 索子7
597,North,1098,56,0.001,0,,1098,0,0,0,索子3 索子3 索子6 索子7 索子7 中ちゃん 中ちゃん | 萬子6 萬子7 萬子8 筒子3 筒子4 筒子5
598,North,582,56,0.001,0,,582,0,0,0,南風 西風 西風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 索子5 索子5 索子5赤ドラ
599,South,1032,56,0.001,0,,1032,0,0,0,萬子1 萬子2 萬子3 萬子3 西風 發ちゃん 中ちゃん | 萬子2 萬子3 萬子4 索子7 索子7 索子7
600,South,1008,56,0.001,0,,1008,0,0,0,索子5 索子7 索子9 東風 東風 白ちゃん 發ちゃん | 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
601,South,7502,45,0.001,0,南 中 混一色,1332,0,0,39,白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子5 萬子6 萬子7 南風 南風 南風 西風 西風 西風
602,West,9200,39,0.001,0,中 赤ドラ1 混一色 小三風,900,0,0,10,索子3 索子4 索子5赤ドラ 南風 南風 | 東風 東風 東風 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
603,North,3120,57,0.001,0,,2430,0,0,23,中ちゃん | 索子1 索子2 索子3 索子6 索子7 索子8 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
604,South,1098,56,0.001,0,,1098,0,0,0,萬子9 萬子9 筒子1 筒子3 筒子3 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子7 萬子7 萬子7
605,West,1824,57,0.001,0,,1824,0,0,0,南風 | 萬子5 萬子5 萬子5赤ドラ 萬子8 萬子8 萬子8 萬子9 萬子9 萬子9 索子6 索子7 索子8
606,East,420,55,0.001,0,,420,0,0,0,筒子8 索子3 索子7 索子7 東風 南風 西風 西風 北風 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 
607,West,7232,52,0.001,0,西 中 五門斉,2202,0,0,1,筒子2 筒子2 | 萬子2 萬子3 萬子4 索子9 索子9 索子9 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
608,South,1620,57,0.001,0,,1620,0,0,0,筒子4 索子8 索子8 索子9 | 萬子5 萬子6 萬子7 索子5赤ドラ 索子6 索子7 中ちゃん 中ちゃん 中ちゃん
609,North,1116,56,0.001,0,,1116,0,0,0,筒子3 索子3 南風 南風 南風 北風 中ちゃん | 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん
610,North,2214,57,0.001,0,,2214,0,0,0,筒子4 筒子4 東風 南風 | 索子4 索子4 索子4 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
611,North,1434,57,0.001,0,,1434,0,0,0,萬子1 索子6 索子8 白ちゃん | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5赤ドラ 萬子6
612,East,2208,57,0.001,0,,2208,0,0,0,筒子8 索子4 索子5赤ドラ 中ちゃん | 萬子3 萬子3 萬子4 萬子4 萬子5 萬子5赤ドラ 萬子6 萬子7 萬子8
613,West,1746,56,0.001,0,,1746,0,0,0,索子7 東風 北風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子1 萬子2 萬子3 索子5 索子6 索子7
614,North,8794,50,0.001,0,赤ドラ1 清一色,1494,0,0,10,萬子1 萬子2 萬子3 萬子5 萬子5赤ドラ 萬子6 萬子6 萬子6 | 萬子2 萬子3 萬子4 萬子4 萬子5 萬子6
615,North,2250,57,0.001,0,,2250,0,0,0,萬子4 萬子4 西風 白ちゃん | 萬子5 萬子6 萬子7 萬子7 萬子8 萬子9 筒子1 筒子2 筒子3
616,North,7038,39,0.001,0,發 白 赤ドラ1 混一色,918,0,0,4,索子4 索子5 索子6 東風 東風 | 索子4 索子5赤ドラ 索子6 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
617,North,1938,57,0.001,0,,1938,0,0,0,索子1 索子3 索子7 東風 | 萬子1 萬子1 萬子1 筒子6 筒子7 筒子8 索子6 索子7 索子8
618,North,4818,54,0.001,0,対々和,1608,0,0,7,索子2 索子2 索子2 索子4 索子4 | 萬子1 萬子1 萬子1 筒子8 筒子8 筒子8 筒子9 筒子9 筒子9
619,East,7422,34,0.001,0,清一色,1272,0,0,5,萬子3 萬子3 萬子4 萬子5 萬子6 | 萬子1 萬子2 萬子3 萬子6 萬子6 萬子6 萬子7 萬子7 萬子7
620,East,1740,57,0.001,0,,1740,0,0,0,東風 北風 發ちゃん 中ちゃん | 萬子2 萬子3 萬子4 筒子7 筒子8 筒子9 白ちゃん 白ちゃん 白ちゃん
621,North,2310,57,0.001,0,,1800,0,0,17,南風 西風 西風 西風 | 萬子8 萬子8 萬子8 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
622,South,2082,57,0.001,0,,2082,0,0,0,萬子7 筒子2 索子9 發ちゃん | 萬子2 萬子3 萬子4 西風 西風 西風 北風 北風 北風
623,North,2184,57,0.001,0,,2184,0,0,0,索子9 北風 中ちゃん 中ちゃん | 筒子1 筒子2 筒子3 索子3 索子4 索子5 索子8 索子8 索子8
624,East,2340,57,0.001,0,,2340,0,0,0,萬子6 筒子7 筒子7 筒子9 | 萬子5 萬子6 萬子7 筒子4 筒子4 筒子4 筒子4 筒子5 筒子6
625,East,12188,33,0.001,0,中 白 混一色 小三元,828,0,0,12,萬子6 萬子7 萬子8 發ちゃん 發ちゃん | 萬子1 萬子2 萬子3 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
626,North,1464,57,0.001,0,,1254,0,0,7,索子7 索子7 白ちゃん 白ちゃん | 索子7 索子8 索子9 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん
627,South,2562,57,0.001,0,,2562,0,0,0,萬子6 萬子7 索子7 索子7 | 萬子2 萬子3 萬子3 萬子3 萬子3 萬子4 索子4 索子5 索子6
628,East,2550,57,0.001,0,,2550,0,0,0,筒子4 筒子9 筒子9 索子4 | 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
629,North,1392,56,0.001,0,,1392,0,0,0,萬子7 萬子8 筒子1 筒子8 西風 北風 北風 發ちゃん 發ちゃん 中ちゃん | 中ちゃん 中ちゃん 中ちゃん
630,North,9456,44,0.001,0,發 中 赤ドラ1 対々和 混一色,456,0,0,0,北風 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子5 筒子5 筒子5赤ドラ 西風 西風 西風
631,West,3672,57,0.001,0,,3672,0,0,0,中ちゃん | 萬子2 萬子3 萬子4 索子7 索子7 索子7 索子7 索子8 索子9 北風 北風 北風
632,South,1728,57,0.001,0,,1728,0,0,0,筒子1 筒子2 筒子4 索子5 | 萬子4 萬子5 萬子6 筒子1 筒子2 筒子3 中ちゃん 中ちゃん 中ちゃん
633,South,2040,57,0.001,0,,2040,0,0,0,索子9 白ちゃん 發ちゃん 發ちゃん | 萬子2 萬子2 萬子2 索子4 索子5 索子5 索子6 索子6 索子7
634,West,2706,57,0.001,0,,2556,0,0,5,萬子3 | 萬子1 萬子1 萬子1 索子8 索子8 索子8 東風 東風 東風 發ちゃん 發ちゃん 發ちゃん
635,North,1536,56,0.001,0,,1536,0,0,0,萬子8 萬子9 筒子2 筒子5赤ドラ 筒子5 筒子6 發ちゃん | 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
636,North,12792,56,0.001,0,北 發 中 混全帯么九 混一色,2922,0,0,29,東風 東風 中ちゃん 中ちゃん 中ちゃん | 索子7 索子8 索子9 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
637,West,1506,56,0.001,0,,1506,0,0,0,萬子9 索子5 南風 西風 北風 北風 北風 | 索子4 索子5 索子6 白ちゃん 白ちゃん 白ちゃん
638,South,1902,57,0.001,0,,1902,0,0,0,索子8 索子8 索子9 發ちゃん | 筒子7 筒子8 筒子9 索子4 索子4 索子4 索子5 索子6 索子7
639,South,1434,57,0.001,0,,1344,0,0,3,索子7 索子8 索子9 南風 | 索子9 索子9 索子9 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
640,North,2382,57,0.001,0,,1752,0,0,21,索子9 索子9 發ちゃん 發ちゃん | 索子4 索子5 索子6 索子7 索子8 索子9 中ちゃん 中ちゃん 中ちゃん
641,South,1050,56,0.001,0,,1050,0,0,0,萬子1 萬子6 萬子6 萬子7 白ちゃん 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 萬子4 萬子5 萬子6
642,West,1314,56,0.001,0,,1314,0,0,0,筒子1 筒子2 筒子6 筒子9 索子3 索子7 索子8 白ちゃん 發ちゃん 中ちゃん | 筒子2 筒子3 筒子4
643,North,9718,54,0.001,0,平和 混一色 三連刻,2568,0,0,5,西風 西風 | 萬子2 萬子3 萬子4 萬子7 萬子7 萬子7 萬子8 萬子8 萬子8 萬子9 萬子9 萬子9
644,South,1074,56,0.001,0,,1074,0,0,0,索子9 西風 西風 北風 中ちゃん 中ちゃん 中ちゃん | 萬子6 萬子7 萬子8 發ちゃん 發ちゃん 發ちゃん
645,North,2532,57,0.001,0,,2532,0,0,0,萬子2 萬子2 萬子5 萬子8 | 萬子3 萬子3 萬子3 萬子4 萬子5 萬子6 索子3 索子3 索子3
646,West,1770,57,0.001,0,,1770,0,0,0,萬子1 萬子2 筒子6 索子5 | 筒子7 筒子8 筒子9 索子1 索子2 索子3 索子4 索子5 索子6
647,South,1920,57,0.001,0,,1920,0,0,0,萬子7 筒子1 筒子5赤ドラ 白ちゃん | 萬子1 萬子1 萬子1 萬子9 萬子9 萬子9 筒子7 筒子7 筒子7
648,West,1284,57,0.001,0,,1284,0,0,0,萬子5 萬子8 筒子1 南風 | 萬子4 萬子4 萬子5 萬子5 萬子6 萬子6 中ちゃん 中ちゃん 中ちゃん
649,East,3444,57,0.001,0,,3444,0,0,0,筒子8 索子7 西風 白ちゃん | 萬子9 萬子9 萬子9 筒子5 筒子6 筒子7 索子6 索子7 索子8
650,East,1296,56,0.001,0,,1296,0,0,0,萬子7 萬子7 萬子9 筒子2 西風 中ちゃん 中ちゃん | 萬子7 萬子8 萬子9 發ちゃん 發ちゃん 發ちゃん
651,North,1980,57,0.001,0,,1980,0,0,0,萬子9 南風 白ちゃん 中ちゃん | 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9 發ちゃん 發ちゃん 發ちゃん
652,West,7152,34,0.001,0,清一色,1062,0,0,3,筒子3 筒子4 筒子5 筒子6 筒子6 | 筒子1 筒子2 筒子2 筒子3 筒子3 筒子4 筒子8 筒子8 筒子8
653,North,1416,56,0.001,0,,1416,0,0,0,萬子1 萬子2 筒子2 筒子5赤ドラ 東風 北風 白ちゃん | 筒子1 筒子2 筒子3 索子5 索子5 索子5
654,North,2148,57,0.001,0,,2148,0,0,0,萬子9 筒子4 白ちゃん 白ちゃん | 萬子3 萬子3 萬子3 萬子5 萬子5 萬子5赤ドラ 筒子3 筒子3 筒子3
655,North,2658,57,0.001,0,,2658,0,0,0,萬子2 筒子5 索子8 東風 | 萬子6 萬子7 萬子8 筒子1 筒子2 筒子3 筒子6 筒子7 筒子8
656,South,1272,57,0.001,0,,1272,0,0,0,萬子2 萬子4 索子2 中ちゃん | 萬子8 萬子8 萬子8 筒子1 筒子1 筒子1 白ちゃん 白ちゃん 白ちゃん
657,West,11866,53,0.001,0,赤ドラ1 清一色,3336,0,0,51,萬子6 萬子7 萬子7 萬子7 萬子8 | 萬子1 萬子1 萬子1 萬子3 萬子4 萬子5 萬子5赤ドラ 萬子6 萬子7
658,North,2748,57,0.001,0,,2748,0,0,0,萬子6 萬子7 筒子5 索子5 | 萬子1 萬子2 萬子3 萬子4 萬子5 萬子6 筒子1 筒子2 筒子3
659,West,3300,56,0.001,0,,2490,0,0,27,萬子6 萬子6 萬子7 萬子7 萬子8 萬子8 索子8 | 萬子4 萬子5 萬子6 萬子6 萬子7 萬子8
660,West,3282,57,0.001,0,,3282,0,0,0,萬子3 | 筒子7 筒子7 筒子7 索子1 索子2 索子2 索子3 索子3 索子4 索子4 索子5赤ドラ 索子6
661,North,2214,57,0.001,0,,2214,0,0,0,萬子4 萬子4 萬子7 白ちゃん | 萬子1 萬子2 萬子3 萬子6 萬子7 萬子8 萬子8 萬子8 萬子8
662,North,1836,56,0.001,0,,1836,0,0,0,筒子1 筒子1 筒子3 筒子3 筒子5赤ドラ 索子5 索子6 | 萬子1 萬子2 萬子3 筒子4 筒子5 筒子6
663,West,2700,57,0.001,0,,2700,0,0,0,萬子1 萬子2 萬子8 筒子8 | 萬子3 萬子3 萬子3 萬子5赤ドラ 萬子6 萬子7 筒子1 筒子1 筒子1
664,South,1356,57,0.001,0,,1356,0,0,0,萬子1 萬子1 萬子3 筒子3 | 萬子2 萬子3 萬子4 萬子6 萬子6 萬子6 萬子7 萬子8 萬子9
665,East,1650,57,0.001,0,,1650,0,0,0,萬子3 萬子8 筒子6 筒子9 | 筒子3 筒子4 筒子5 索子4 索子4 索子4 索子8 索子8 索子8
666,West,6936,33,0.001,0,清一色,936,0,0,0,萬子1 萬子2 萬子3 萬子4 萬子4 萬子6 萬子7 萬子8 | 萬子5 萬子5 萬子5 萬子7 萬子8 萬子9
667,East,1920,57,0.001,0,,1590,0,0,11,萬子5 萬子6 萬子8 萬子8 | 萬子1 萬子1 萬子1 萬子2 萬子3 萬子4 萬子7 萬子7 萬子7
668,West,1176,56,0.001,0,,1176,0,0,0,索子6 索子7 東風 東風 西風 白ちゃん 發ちゃん | 筒子4 筒子5赤ドラ 筒子6 中ちゃん 中ちゃん 中ちゃん
669,North,5068,31,0.001,0,赤ドラ1 混一色,888,0,0,6,萬子1 萬子1 萬子1 中ちゃん 中ちゃん | 萬子2 萬子2 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5 萬子5赤ドラ
670,South,3078,57,0.001,0,,3078,0,0,0,萬子3 筒子4 筒子9 中ちゃん | 萬子2 萬子3 萬子4 萬子7 萬子7 萬子7 索子4 索子4 索子4
671,North,1200,56,0.001,0,,1200,0,0,0,萬子1 萬子1 萬子5 萬子8 萬子8 萬子9 筒子1 | 萬子2 萬子3 萬子4 筒子5 筒子5 筒子5
672,South,852,56,0.001,0,,852,0,0,0,萬子1 萬子1 萬子1 萬子5 萬子6 萬子6 萬子7 北風 北風 白ちゃん | 萬子3 萬子4 萬子5
673,South,2112,57,0.001,0,,2112,0,0,0,萬子4 筒子6 索子2 中ちゃん | 筒子6 筒子7 筒子8 筒子9 筒子9 筒子9 索子7 索子7 索子7
674,West,492,56,0.001,0,,492,0,0,0,萬子8 筒子3 筒子7 索子6 索子8 東風 南風 西風 白ちゃん 中ちゃん | 南風 南風 南風
675,South,954,56,0.001,0,,954,0,0,0,萬子4 萬子5赤ドラ 萬子5 筒子1 筒子3 筒子3 筒子5 | 萬子1 萬子1 萬子1 萬子3 萬子3 萬子3
676,South,1410,56,0.001,0,,1410,0,0,0,萬子7 筒子3 筒子4 筒子7 中ちゃん 中ちゃん 中ちゃん | 筒子6 筒子7 筒子8 發ちゃん 發ちゃん 發ちゃん
677,West,1698,56,0.001,0,,1698,0,0,0,萬子8 索子5 東風 東風 北風 北風 白ちゃん | 萬子3 萬子4 萬子5 發ちゃん 發ちゃん 發ちゃん
678,South,2022,56,0.001,0,,2022,0,0,0,萬子6 萬子7 萬子7 萬子8 萬子8 萬子9 索子3 | 萬子4 萬子5 萬子5 萬子6 萬子6 萬子7
679,West,1920,56,0.001,0,,1920,0,0,0,萬子4 萬子5 萬子9 筒子2 筒子2 筒子2 筒子2 索子2 北風 白ちゃん | 萬子7 萬子8 萬子9
680,West,7068,28,0.001,0,清一色,1068,0,0,0,萬子1 萬子1 萬子1 萬子3 萬子3 萬子5 萬子6 萬子7 萬子8 萬子8 萬子8 | 萬子2 萬子3 萬子4
681,East,7730,39,0.001,0,赤ドラ1 平和 混一色,2130,0,0,20,萬子7 萬子8 萬子9 中ちゃん 中ちゃん | 萬子2 萬子3 萬子4 萬子5赤ドラ 萬子6 萬子6 萬子7 萬子7 萬子8
682,East,2508,57,0.001,0,,2508,0,0,0,筒子1 筒子4 筒子5 筒子6 | 萬子1 萬子1 萬子1 萬子7 萬子7 萬子7 萬子7 萬子8 萬子9
683,East,5812,43,0.001,0,赤ドラ1 対々和,1242,0,0,19,萬子1 萬子1 筒子5 筒子5 筒子5赤ドラ | 萬子6 萬子6 萬子6 萬子7 萬子7 萬子7 筒子1 筒子1 筒子1
684,West,1278,57,0.001,0,,1278,0,0,0,筒子5 筒子7 筒子9 北風 | 萬子2 萬子2 萬子2 筒子3 筒子3 筒子3 筒子4 筒子5 筒子6
685,South,786,56,0.001,0,,786,0,0,0,萬子2 萬子2 萬子4 萬子4 北風 北風 發ちゃん | 萬子1 萬子2 萬子3 南風 南風 南風
686,North,1158,56,0.001,0,,1158,0,0,0,萬子4 萬子4 萬子4 萬子7 萬子8 筒子6 索子9 白ちゃん 發ちゃん 中ちゃん | 萬子1 萬子2 萬子3
687,West,1524,57,0.001,0,,1524,0,0,0,萬子7 索子4 索子4 索子8 | 萬子6 萬子7 萬子8 萬子8 萬子8 萬子8 西風 西風 西風
688,East,1752,56,0.001,0,,1752,0,0,0,萬子2 萬子2 萬子6 萬子6 萬子7 萬子8 萬子9 索子6 索子7 北風 | 萬子8 萬子8 萬子8
689,East,1272,57,0.001,0,,1272,0,0,0,萬子3 萬子3 萬子8 筒子4 | 萬子5 萬子5 萬子5 筒子5 筒子5 筒子5赤ドラ 北風 北風 北風
690,East,1734,57,0.001,0,,1734,0,0,0,筒子6 筒子6 索子4 索子5 | 萬子1 萬子1 萬子1 筒子2 筒子3 筒子4 索子8 索子8 索子8
691,North,2640,57,0.001,0,,2640,0,0,0,萬子1 萬子2 萬子2 索子6 | 萬子1 萬子1 萬子1 筒子7 筒子8 筒子9 筒子9 筒子9 筒子9
692,East,1332,56,0.001,0,,1332,0,0,0,萬子1 萬子2 萬子4 筒子6 索子3 索子9 南風 | 萬子3 萬子3 萬子3 白ちゃん 白ちゃん 白ちゃん
693,West,1152,56,0.001,0,,1152,0,0,0,萬子8 萬子8 筒子2 筒子5 筒子5 筒子7 筒子9 | 萬子1 萬子1 萬子1 索子1 索子1 索子1
694,South,1986,57,0.001,0,,1986,0,0,0,萬子3 索子4 索子5 東風 | 萬子2 萬子2 萬子2 筒子9 筒子9 筒子9 索子2 索子3 索子4
695,North,2592,56,0.001,0,,2592,0,0,0,萬子7 筒子3 筒子5赤ドラ 筒子9 索子8 北風 白ちゃん | 萬子4 萬子4 萬子4 萬子4 萬子5 萬子6
696,East,876,56,0.001,0,,876,0,0,0,索子5 索子7 索子9 索子9 南風 北風 北風 中ちゃん 中ちゃん 中ちゃん | 南風 南風 南風
697,North,32354,16,0.001,0,三色同刻,324,0,0,1,筒子1 筒子1 索子1 索子2 索子3 | 萬子8 萬子8 萬子8 筒子8 筒子8 筒子8 索子8 索子8 索子8
698,South,1398,57,0.001,0,,1398,0,0,0,萬子7 萬子9 萬子9 筒子1 | 萬子2 萬子2 萬子2 萬子7 萬子8 萬子9 筒子2 筒子2 筒子2
699,West,1386,56,0.001,0,,1386,0,0,0,萬子3 萬子3 萬子3 萬子6 筒子4 筒子5 筒子6 西風 西風 西風 | 萬子2 萬子2 萬子2
700,East,1776,57,0.001,0,,1776,0,0,0,筒子2 筒子5 索子8 北風 | 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5赤ドラ 萬子9 萬子9 萬子9
701,West,1536,56,0.001,0,,1536,0,0,0,筒子4 筒子4 筒子9 索子1 索子2 索子2 索子2 | 萬子2 萬子2 萬子3 萬子3 萬子4 萬子4
702,North,12428,53,0.001,0,赤ドラ1 平和 清一色,3018,0,0,47,萬子4 萬子5赤ドラ 萬子5 萬子5 萬子6 萬子7 萬子8 萬子9 | 萬子2 萬子3 萬子4 萬子4 萬子5 萬子6
703,North,1254,56,0.001,0,,1254,0,0,0,筒子2 筒子2 筒子4 筒子9 筒子9 白ちゃん 中ちゃん | 萬子7 萬子7 萬子7 發ちゃん 發ちゃん 發ちゃん
704,East,2160,57,0.001,0,,2160,0,0,0,萬子2 筒子8 索子2 索子6 | 索子3 索子4 索子5 索子8 索子8 索子8 索子9 索子9 索子9
705,West,1656,57,0.001,0,,1656,0,0,0,萬子7 索子1 索子3 南風 | 萬子6 萬子7 萬子8 筒子7 筒子8 筒子9 索子1 索子2 索子3
706,East,12744,28,0.001,0,七対子 混一色 小三元,24,0,0,24,索子6 索子6 索子8 索子8 南風 南風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
707,North,1758,57,0.001,0,,1758,0,0,0,萬子6 萬子7 萬子8 中ちゃん | 萬子2 萬子2 萬子2 筒子2 筒子3 筒子4 筒子4 筒子5 筒子6
708,East,1110,56,0.001,0,,1110,0,0,0,萬子1 萬子1 萬子2 萬子5 萬子6 萬子7 筒子4 | 萬子8 萬子8 萬子8 索子5 索子6 索子7
709,East,1608,57,0.001,0,,1608,0,0,0,筒子5 東風 發ちゃん 中ちゃん | 索子9 索子9 索子9 南風 南風 南風 西風 西風 西風
710,East,2580,56,0.001,0,,2580,0,0,0,萬子1 萬子1 萬子1 萬子1 萬子5赤ドラ 萬子5 萬子5 萬子5 萬子6 筒子1 | 萬子2 萬子3 萬子4
711,West,810,56,0.001,0,,810,0,0,0,萬子1 萬子4 萬子6 萬子8 筒子2 筒子3 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子3 萬子4 萬子5
712,South,1074,56,0.001,0,,1074,0,0,0,萬子1 萬子1 萬子1 萬子7 萬子7 筒子4 索子6 | 萬子6 萬子6 萬子6 筒子1 筒子1 筒子1
713,East,1194,56,0.001,0,,1194,0,0,0,萬子9 筒子1 筒子2 筒子2 索子6 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子2 萬子2 萬子2
714,West,1020,57,0.001,0,,1020,0,0,0,萬子6 筒子6 筒子7 索子2 | 萬子2 萬子2 萬子2 萬子3 萬子3 萬子3 筒子3 筒子3 筒子3
715,South,1572,56,0.001,0,,1572,0,0,0,萬子1 萬子2 萬子2 筒子2 索子9 索子9 東風 | 萬子3 萬子3 萬子3 西風 西風 西風
716,East,1200,56,0.001,0,,1200,0,0,0,萬子1 索子2 索子4 索子4 索子9 西風 白ちゃん | 萬子2 萬子2 萬子2 萬子4 萬子4 萬子4
717,South,1932,57,0.001,0,,1932,0,0,0,萬子6 筒子7 索子7 中ちゃん | 萬子1 萬子2 萬子3 萬子7 萬子7 萬子7 筒子1 筒子2 筒子3
718,East,3690,56,0.001,0,,1980,0,0,57,萬子2 萬子3 萬子4 萬子4 萬子6 萬子7 萬子7 萬子7 萬子8 萬子8 | 萬子5 萬子5赤ドラ 萬子5
719,East,1260,56,0.001,0,,1260,0,0,0,萬子1 萬子1 萬子4 萬子5 萬子6 萬子6 萬子7 萬子8 萬子8 筒子1 | 萬子2 萬子2 萬子2
720,East,1050,56,0.001,0,,1020,0,0,1,萬子4 萬子4 萬子5 萬子6 萬子7 萬子8 萬子8 | 萬子2 萬子2 萬子2 萬子5赤ドラ 萬子6 萬子7
721,North,972,56,0.001,0,,972,0,0,0,萬子3 萬子4 萬子5 萬子5赤ドラ 萬子6 萬子8 萬子9 筒子4 筒子6 索子5 | 萬子9 萬子9 萬子9
722,North,5506,46,0.001,0,中 対々和,1296,0,0,7,萬子3 萬子3 筒子1 筒子1 筒子1 | 萬子1 萬子1 萬子1 萬子4 萬子4 萬子4 中ちゃん 中ちゃん 中ちゃん
723,East,1992,57,0.001,0,,1992,0,0,0,萬子1 萬子3 東風 中ちゃん | 萬子1 萬子1 萬子1 萬子6 萬子7 萬子8 索子5赤ドラ 索子5 索子5
724,West,8504,16,0.001,0,赤ドラ1 平和 清一色,504,0,0,0,萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5 萬子5赤ドラ 萬子6 萬子6 萬子7 萬子8 萬子8 | 
