Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
567,North,-1940,110,0.321,164,,1288,0,0,0,筒子4 筒子5 筒子5 筒子9 | 萬子4 萬子4 萬子4 筒子6 筒子6 筒子6 索子3 索子4 索子5
568,South,-1091,110,0.321,-788,,1264,0,0,0,筒子1 筒子2 筒子2 筒子3 | 筒子3 筒子4 筒子4 筒子5赤ドラ 筒子5 筒子6 筒子7 筒子7 筒子7
569,East,41,109,0.320,-1500,,1624,0,0,0,筒子7 | 筒子1 筒子2 筒子3 筒子3 筒子4 筒子5 筒子6 筒子6 筒子6 筒子9 筒子9 筒子9
570,South,6257,96,0.319,-1300,清一色,1256,0,0,0,筒子1 筒子1 筒子1 筒子3 筒子3 筒子4 筒子4 筒子4 | 筒子2 筒子3 筒子4 筒子5 筒子6 筒子7
571,West,-1967,109,0.319,636,,1736,0,0,0,萬子6 | 筒子3 筒子4 筒子5赤ドラ 筒子9 筒子9 筒子9 索子2 索子2 索子2 索子4 索子5 索子6
572,East,-1654,110,0.318,-108,,1320,0,0,0,筒子1 筒子2 筒子3 筒子9 | 筒子5 筒子6 筒子7 筒子8 筒子8 筒子8 中ちゃん 中ちゃん 中ちゃん
573,East,-2025,110,0.318,312,,1312,0,0,0,萬子3 筒子2 筒子2 筒子4 筒子6 筒子6 筒子6 筒子9 筒子9 索子8 | 萬子6 萬子7 萬子8
574,East,-591,109,0.317,-564,,1920,0,0,0,南風 | 萬子6 萬子6 萬子6 筒子1 筒子2 筒子2 筒子3 筒子3 筒子4 筒子5 筒子5 筒子5赤ドラ
575,South,-1542,110,0.316,420,,1944,0,0,0,筒子2 筒子5 索子6 南風 | 萬子3 萬子3 萬子3 萬子5 萬子5赤ドラ 萬子5 筒子1 筒子1 筒子1
576,East,89,109,0.316,-852,,2272,0,0,0,筒子3 | 萬子4 萬子4 萬子4 筒子3 筒子3 筒子3 筒子4 筒子5赤ドラ 筒子6 筒子7 筒子8 筒子9
577,East,-1556,110,0.315,156,,1696,0,0,0,筒子3 筒子3 筒子3 筒子8 | 萬子6 萬子6 萬子6 筒子6 筒子6 筒子6 索子7 索子7 索子7
578,West,-1878,109,0.314,-520,,624,0,0,0,萬子6 萬子7 筒子6 筒子6 筒子7 筒子7 筒子8 | 筒子2 筒子3 筒子4 筒子4 筒子5 筒子6
579,South,-1747,109,0.314,76,,1408,0,0,0,筒子3 | 萬子7 萬子8 萬子9 筒子1 筒子2 筒子3 筒子5 筒子6 筒子6 筒子7 筒子7 筒子8
580,South,-1483,110,0.313,-896,,664,0,0,0,萬子6 筒子1 筒子1 筒子1 筒子2 筒子3 筒子6 筒子7 筒子9 索子3 | 筒子4 筒子4 筒子4
581,North,-3342,110,0.312,648,,360,0,0,0,萬子8 筒子1 筒子3 筒子6 筒子7 筒子7 筒子9 索子3 索子3 索子6 | 筒子6 筒子7 筒子8
582,West,2744,99,0.312,-136,白 混一色,1192,0,0,0,筒子2 筒子2 | 筒子1 筒子1 筒子1 筒子7 筒子7 筒子8 筒子8 筒子9 筒子9 白ちゃん 白ちゃん 白ちゃん
583,West,-1387,110,0.311,-124,,1576,0,0,0,筒子2 筒子8 筒子8 筒子8 | 筒子4 筒子4 筒子4 筒子4 筒子5 筒子6 白ちゃん 白ちゃん 白ちゃん
584,East,-2608,109,0.311,288,,720,0,0,0,萬子4 萬子6 萬子9 筒子3 筒子7 筒子7 筒子8 | 萬子3 萬子4 萬子5赤ドラ 筒子5 筒子6 筒子7
585,South,4458,92,0.310,-800,白 赤ドラ1 混一色,832,0,0,0,筒子7 筒子7 白ちゃん 白ちゃん 白ちゃん | 筒子2 筒子2 筒子2 筒子3 筒子3 筒子3 筒子3 筒子4 筒子5赤ドラ
586,West,-1205,109,0.309,-520,,1256,0,0,0,筒子1 筒子1 筒子3 筒子4 筒子7 筒子8 索子3 | 萬子4 萬子5 萬子6 筒子5 筒子6 筒子7
587,East,-2251,110,0.309,-52,,848,0,0,0,筒子2 筒子6 筒子9 筒子9 | 萬子7 萬子7 萬子7 筒子2 筒子3 筒子4 筒子4 筒子5赤ドラ 筒子6
588,North,-3354,110,0.308,1924,,1608,0,0,0,萬子6 萬子8 筒子4 筒子8 | 萬子3 萬子4 萬子5 索子3 索子3 索子3 北風 北風 北風
589,East,-2174,110,0.308,468,,1384,0,0,0,筒子1 筒子3 筒子4 筒子7 | 筒子4 筒子5 筒子6 索子2 索子3 索子4 索子4 索子5 索子6
590,East,-1059,110,0.307,-972,,1096,0,0,0,筒子4 筒子5赤ドラ 筒子6 筒子8 | 筒子5 筒子6 筒子7 筒子7 筒子7 筒子7 筒子9 筒子9 筒子9
591,West,-1775,110,0.306,-28,,1296,0,0,0,筒子3 筒子6 筒子7 筒子8 | 萬子3 萬子4 萬子5 筒子4 筒子4 筒子4 筒子7 筒子8 筒子9
592,East,-1600,110,0.306,-164,,1336,0,0,0,萬子9 筒子2 筒子7 筒子9 | 萬子3 萬子3 萬子3 筒子2 筒子2 筒子2 筒子5 筒子5 筒子5
593,East,-2747,110,0.305,876,,1200,0,0,0,萬子3 筒子2 筒子6 南風 | 萬子1 萬子2 萬子3 筒子1 筒子2 筒子3 索子4 索子4 索子4
594,West,-2259,109,0.304,304,,1056,0,0,0,萬子3 筒子1 筒子1 筒子2 筒子5 筒子8 筒子8 | 萬子2 萬子2 萬子2 筒子1 筒子2 筒子3
595,North,-821,110,0.304,-796,,1480,0,0,0,筒子6 筒子9 索子2 白ちゃん | 萬子3 萬子3 萬子3 筒子2 筒子3 筒子4 筒子6 筒子7 筒子8
596,West,-1122,110,0.303,-1068,,904,0,0,0,筒子3 筒子5 筒子9 筒子9 | 筒子3 筒子3 筒子4 筒子4 筒子5 筒子5赤ドラ 筒子6 筒子7 筒子8
597,West,-1212,109,0.303,-752,,1032,0,0,0,萬子3 萬子4 萬子4 萬子9 筒子6 筒子7 南風 | 筒子1 筒子2 筒子3 筒子4 筒子4 筒子4
598,North,123,110,0.302,-1420,,1808,0,0,0,筒子9 索子5 中ちゃん 中ちゃん | 筒子1 筒子2 筒子3 筒子3 筒子4 筒子5 筒子6 筒子7 筒子8
599,West,2234,71,0.301,-52,一気通貫,464,0,0,0,筒子4 筒子5 筒子6 筒子7 筒子7 筒子7 筒子8 筒子9 | 萬子5 萬子6 萬子7 筒子1 筒子2 筒子3
600,East,-1188,110,0.301,-444,,1456,0,0,0,萬子8 筒子2 筒子3 筒子7 | 筒子3 筒子4 筒子5 筒子6 筒子6 筒子6 索子5 索子6 索子7
601,West,-1297,109,0.300,-172,,1600,0,0,0,萬子3 | 筒子1 筒子2 筒子3 筒子4 筒子5赤ドラ 筒子6 筒子7 筒子8 筒子9 北風 北風 北風
602,North,-1461,109,0.300,-256,,1288,0,0,0,筒子2 筒子3 筒子6 筒子7 筒子7 筒子7 筒子9 | 萬子6 萬子6 萬子6 筒子1 筒子1 筒子1
603,East,5248,109,0.299,-368,赤ドラ1 清一色,912,0,0,0,筒子8 筒子8 筒子8 筒子9 筒子9 | 筒子3 筒子3 筒子4 筒子4 筒子5赤ドラ 筒子5 筒子7 筒子7 筒子7
604,East,-3451,110,0.298,1032,,632,0,0,0,萬子3 萬子4 萬子9 筒子2 筒子4 筒子6 筒子8 筒子9 索子2 索子2 | 萬子5赤ドラ 萬子6 萬子7
605,East,4587,63,0.298,124,中 赤ドラ1 混一色,720,0,0,0,筒子6 筒子6 筒子7 筒子8 筒子9 | 筒子3 筒子4 筒子5赤ドラ 筒子6 筒子7 筒子8 中ちゃん 中ちゃん 中ちゃん
606,East,-1836,109,0.297,-480,,688,0,0,0,萬子3 萬子6 萬子7 筒子2 筒子3 筒子8 白ちゃん | 筒子6 筒子6 筒子6 筒子9 筒子9 筒子9
607,East,6541,105,0.297,-1484,清一色,1944,0,0,0,筒子3 筒子3 | 筒子2 筒子3 筒子4 筒子4 筒子5 筒子5 筒子6 筒子6 筒子7 筒子9 筒子9 筒子9
608,North,-1165,110,0.296,-588,,1328,0,0,0,筒子5赤ドラ 筒子5 筒子7 筒子7 | 萬子4 萬子4 萬子4 筒子1 筒子1 筒子1 筒子9 筒子9 筒子9
609,West,-756,109,0.295,-1024,,1232,0,0,0,筒子1 筒子2 筒子2 筒子3 筒子3 筒子4 東風 | 筒子2 筒子3 筒子4 筒子6 筒子7 筒子8
610,East,-1146,110,0.295,-828,,1144,0,0,0,筒子2 筒子3 筒子4 中ちゃん | 筒子1 筒子2 筒子3 筒子6 筒子7 筒子8 筒子9 筒子9 筒子9
611,East,-2550,109,0.294,380,,800,0,0,0,萬子4 萬子6 筒子1 筒子2 筒子5 筒子5 筒子6 筒子6 筒子7 筒子8 筒子9 筒子9 北風 | 
612,East,-2450,110,0.294,260,,920,0,0,0,萬子5 筒子9 筒子9 索子5赤ドラ | 萬子7 萬子7 萬子7 筒子2 筒子3 筒子4 筒子5 筒子6 筒子7
613,East,-2237,110,0.293,68,,936,0,0,0,筒子2 筒子3 筒子3 筒子9 | 萬子7 萬子8 萬子9 筒子2 筒子3 筒子4 筒子6 筒子7 筒子8
614,East,-1648,109,0.293,-200,,1136,0,0,0,萬子6 萬子8 筒子1 筒子2 筒子3 筒子8 索子5 | 萬子3 萬子4 萬子5 筒子5 筒子6 筒子7
615,North,-86,110,0.292,-1660,,1312,0,0,0,萬子1 筒子6 筒子8 筒子9 | 筒子4 筒子4 筒子4 筒子5 筒子5 筒子5赤ドラ 筒子7 筒子8 筒子9
616,West,8041,99,0.291,-1660,赤ドラ1 清一色,1832,0,0,0,筒子1 筒子1 筒子1 筒子2 筒子2 | 筒子1 筒子2 筒子3 筒子4 筒子5赤ドラ 筒子5 筒子6 筒子6 筒子7
617,North,-1887,110,0.291,84,,1264,0,0,0,萬子8 筒子2 筒子7 筒子7 | 萬子7 萬子8 萬子9 筒子1 筒子2 筒子3 筒子8 筒子8 筒子8
618,East,-1376,110,0.290,268,,1952,0,0,0,萬子6 筒子5 筒子5 筒子6 | 萬子9 萬子9 萬子9 筒子2 筒子3 筒子4 索子7 索子7 索子7
619,West,-935,109,0.290,372,,2472,0,0,0,筒子6 | 萬子8 萬子8 萬子8 萬子9 萬子9 萬子9 筒子3 筒子4 筒子5 筒子5赤ドラ 筒子6 筒子7
620,South,-2985,109,0.289,544,,592,0,0,0,萬子9 萬子9 筒子1 筒子4 筒子5 筒子5 筒子9 | 筒子2 筒子3 筒子4 索子3 索子3 索子3
621,North,-1006,110,0.288,-476,,1584,0,0,0,筒子2 筒子3 筒子4 筒子9 | 萬子3 萬子4 萬子5 筒子1 筒子2 筒子2 筒子3 筒子3 筒子4
622,South,-1402,110,0.288,172,,1824,0,0,0,筒子2 筒子3 筒子3 筒子4 | 萬子1 萬子2 萬子3 筒子4 筒子5 筒子6 索子5 索子6 索子7
623,North,-2354,109,0.287,304,,992,0,0,0,筒子3 筒子3 筒子5 筒子6 索子1 索子2 索子2 | 筒子4 筒子4 筒子4 筒子9 筒子9 筒子9
624,North,-2536,110,0.287,940,,1464,0,0,0,筒子2 筒子4 筒子6 筒子6 | 筒子5 筒子5 筒子5 索子2 索子3 索子4 索子4 索子5赤ドラ 索子6
625,West,-2508,110,0.286,740,,1304,0,0,0,筒子2 筒子6 筒子8 筒子9 | 萬子5 萬子6 萬子7 萬子9 萬子9 萬子9 筒子3 筒子4 筒子5
626,North,-337,109,0.286,-1132,,1608,0,0,0,筒子4 | 筒子1 筒子2 筒子2 筒子3 筒子3 筒子4 筒子4 筒子5赤ドラ 筒子5 筒子6 筒子6 筒子7
627,North,117,110,0.285,-1580,,1592,0,0,0,筒子1 筒子1 筒子2 筒子3 | 筒子3 筒子4 筒子5 筒子6 筒子6 筒子6 筒子9 筒子9 筒子9
628,North,-638,109,0.284,-672,,1680,0,0,0,筒子2 筒子9 筒子9 筒子9 筒子9 索子1 索子3 | 萬子2 萬子3 萬子4 筒子4 筒子4 筒子4
629,East,-1927,110,0.284,-236,,968,0,0,0,筒子2 筒子5 筒子6 筒子8 | 萬子9 萬子9 萬子9 筒子2 筒子3 筒子4 筒子6 筒子7 筒子8
630,North,-1429,109,0.283,-896,,696,0,0,0,筒子2 筒子2 筒子5 筒子5赤ドラ 筒子8 筒子9 筒子9 | 筒子1 筒子1 筒子1 筒子3 筒子4 筒子5
631,South,5250,96,0.283,-848,清一色,792,0,0,0,筒子1 筒子2 筒子3 筒子9 筒子9 | 筒子2 筒子3 筒子3 筒子3 筒子4 筒子4 筒子4 筒子5 筒子5
632,South,-1328,109,0.282,-36,,1704,0,0,0,筒子2 | 萬子7 萬子8 萬子9 筒子2 筒子2 筒子2 筒子6 筒子7 筒子8 索子7 索子8 索子9
633,North,-906,109,0.282,-600,,1488,0,0,0,萬子3 筒子1 筒子2 筒子3 筒子5 筒子9 東風 | 筒子6 筒子7 筒子8 索子1 索子2 索子3
634,West,6293,81,0.281,-1072,清一色,856,0,0,0,筒子1 筒子1 筒子7 筒子8 筒子9 | 筒子1 筒子2 筒子3 筒子6 筒子7 筒子7 筒子8 筒子8 筒子9
635,West,-2292,110,0.280,276,,1088,0,0,0,萬子8 筒子2 筒子4 筒子7 | 筒子3 筒子3 筒子3 筒子4 筒子5赤ドラ 筒子6 索子1 索子1 索子1
636,West,-1373,109,0.280,-348,,1368,0,0,0,筒子7 | 筒子1 筒子1 筒子2 筒子2 筒子3 筒子3 筒子9 筒子9 筒子9 索子1 索子2 索子3
637,East,-1179,109,0.279,316,,2168,0,0,0,筒子8 | 筒子5 筒子5赤ドラ 筒子5 筒子7 筒子8 筒子9 索子1 索子2 索子3 索子4 索子4 索子4
638,North,-1763,109,0.279,-456,,816,0,0,0,筒子1 筒子3 筒子4 筒子7 索子2 索子2 白ちゃん | 筒子5 筒子6 筒子7 筒子8 筒子8 筒子8
639,East,-958,110,0.278,-556,,1552,0,0,0,筒子2 筒子2 筒子3 筒子9 | 萬子2 萬子3 萬子4 筒子1 筒子2 筒子3 筒子5 筒子6 筒子7
640,West,7089,83,0.278,-1688,清一色,1088,0,0,0,筒子1 筒子1 筒子2 筒子2 筒子2 筒子2 筒子3 筒子3 筒子9 筒子9 筒子9 | 筒子4 筒子5 筒子6
641,West,6676,74,0.277,-248,赤ドラ1 清一色,808,0,0,0,筒子1 筒子1 筒子2 筒子3 筒子4 筒子4 筒子5 筒子6 筒子7 筒子8 筒子9 | 筒子5赤ドラ 筒子6 筒子7
642,West,7335,34,0.277,-328,赤ドラ1 清一色,312,0,0,0,筒子1 筒子2 筒子3 筒子4 筒子5 筒子5赤ドラ 筒子5 筒子6 筒子9 筒子9 筒子9 | 筒子6 筒子7 筒子8
643,East,-1081,110,0.276,-940,,1088,0,0,0,筒子1 筒子1 筒子5赤ドラ 筒子7 | 筒子2 筒子2 筒子2 筒子3 筒子4 筒子5 筒子6 筒子7 筒子8
644,East,-653,110,0.275,-812,,1600,0,0,0,筒子1 筒子2 筒子7 筒子7 | 筒子2 筒子3 筒子4 筒子8 筒子8 筒子8 索子1 索子2 索子3
645,West,-629,110,0.275,-956,,1496,0,0,0,筒子3 筒子3 筒子7 索子8 | 萬子8 萬子8 萬子8 筒子1 筒子1 筒子1 筒子1 筒子2 筒子3
646,North,-2116,109,0.274,-184,,736,0,0,0,筒子2 筒子3 筒子4 筒子4 筒子8 索子2 索子8 | 萬子4 萬子4 萬子4 筒子6 筒子7 筒子8
647,West,-1165,109,0.274,-664,,1192,0,0,0,萬子9 筒子4 筒子4 筒子4 索子5 南風 北風 | 筒子2 筒子3 筒子4 筒子6 筒子7 筒子8
648,South,-1027,110,0.273,-636,,1416,0,0,0,筒子4 筒子5 筒子7 筒子7 | 筒子2 筒子2 筒子2 筒子6 筒子7 筒子8 索子5赤ドラ 索子6 索子7
649,East,-1760,109,0.273,1012,,2296,0,0,0,萬子8 | 萬子2 萬子3 萬子4 萬子7 萬子7 萬子7 筒子8 筒子8 筒子8 西風 西風 西風
650,West,-1808,110,0.272,-100,,1192,0,0,0,筒子2 筒子6 筒子6 筒子9 | 萬子1 萬子1 萬子1 筒子1 筒子2 筒子3 筒子7 筒子8 筒子9
651,East,-1993,109,0.272,-376,,640,0,0,0,萬子7 筒子1 筒子1 筒子2 筒子4 筒子8 索子6 | 萬子5 萬子5赤ドラ 萬子5 筒子7 筒子7 筒子7
652,South,437,109,0.271,-1824,,1608,0,0,0,筒子1 筒子1 筒子3 筒子4 筒子7 筒子8 筒子9 | 筒子1 筒子2 筒子3 筒子4 筒子5赤ドラ 筒子6
653,East,-2789,109,0.271,552,,768,0,0,0,萬子3 萬子6 筒子1 筒子2 筒子4 筒子8 筒子9 | 萬子7 萬子7 萬子7 筒子7 筒子7 筒子7
654,South,-1325,110,0.270,-380,,1384,0,0,0,萬子1 筒子1 筒子7 索子2 | 萬子5赤ドラ 萬子5 萬子5 筒子2 筒子3 筒子4 筒子4 筒子5赤ドラ 筒子6
655,South,-1527,109,0.269,-480,,1000,0,0,0,筒子2 筒子2 筒子7 筒子7 筒子9 筒子9 索子6 | 萬子2 萬子3 萬子4 筒子1 筒子2 筒子3
656,East,-739,109,0.269,-612,,1712,0,0,0,筒子2 | 萬子7 萬子8 萬子9 筒子1 筒子2 筒子3 筒子3 筒子4 筒子5 筒子6 筒子7 筒子8
657,West,-3103,110,0.268,352,,312,0,0,0,萬子4 萬子4 筒子4 筒子4 筒子6 筒子7 筒子7 筒子8 索子8 發ちゃん | 筒子7 筒子8 筒子9
658,North,-2580,109,0.268,432,,856,0,0,0,萬子9 筒子2 筒子6 筒子8 筒子9 索子2 東風 | 萬子5 萬子6 萬子7 筒子3 筒子4 筒子5
659,East,-206,109,0.267,-1188,,1576,0,0,0,筒子1 筒子1 筒子2 筒子2 筒子3 筒子3 筒子3 筒子3 筒子4 筒子4 筒子5 筒子5赤ドラ 白ちゃん | 
660,West,-4174,110,0.267,1820,,784,0,0,0,萬子3 萬子6 萬子9 東風 | 萬子5赤ドラ 萬子5 萬子5 筒子3 筒子3 筒子3 筒子6 筒子7 筒子8
661,West,-587,109,0.266,-1128,,1264,0,0,0,萬子4 筒子3 筒子3 筒子3 筒子4 筒子9 筒子9 | 筒子2 筒子2 筒子2 筒子6 筒子7 筒子8
662,South,-1301,110,0.266,-620,,1216,0,0,0,筒子7 筒子7 筒子7 筒子9 | 萬子4 萬子5 萬子6 筒子1 筒子2 筒子3 筒子4 筒子4 筒子4
663,South,-896,109,0.265,-776,,1312,0,0,0,萬子8 筒子3 筒子3 筒子4 筒子6 筒子9 筒子9 | 萬子2 萬子3 萬子4 筒子6 筒子7 筒子8
664,South,3809,87,0.265,-616,赤ドラ1 混一色,1168,0,0,0,筒子5赤ドラ 筒子5 | 筒子2 筒子2 筒子2 筒子4 筒子4 筒子4 筒子7 筒子8 筒子9 東風 東風 東風
665,West,-1480,110,0.264,60,,1688,0,0,0,筒子2 筒子2 筒子3 筒子3 | 萬子7 萬子8 萬子9 筒子1 筒子1 筒子1 筒子5赤ドラ 筒子6 筒子7
666,West,-1029,109,0.264,-944,,1048,0,0,0,萬子8 筒子1 筒子3 筒子7 筒子7 索子2 索子2 | 筒子1 筒子2 筒子3 筒子3 筒子4 筒子5
667,West,-1123,109,0.263,-632,,1272,0,0,0,筒子3 筒子4 筒子4 筒子5 筒子5赤ドラ 筒子5 索子2 | 萬子7 萬子8 萬子9 筒子1 筒子2 筒子3
668,West,-1526,110,0.263,-340,,1248,0,0,0,萬子9 筒子3 筒子4 索子2 | 萬子4 萬子5赤ドラ 萬子6 筒子3 筒子4 筒子5 筒子8 筒子8 筒子8
669,North,-3,110,0.262,-1660,,1440,0,0,0,筒子2 筒子4 筒子7 筒子9 | 筒子2 筒子3 筒子4 筒子5 筒子5 筒子5赤ドラ 筒子6 筒子7 筒子8
670,North,-1482,109,0.261,-600,,904,0,0,0,筒子2 筒子2 筒子3 筒子4 筒子5赤ドラ 筒子8 筒子9 | 筒子5 筒子6 筒子7 白ちゃん 白ちゃん 白ちゃん
671,South,-3646,109,0.261,1064,,472,0,0,0,筒子2 筒子4 筒子5 筒子5赤ドラ 筒子7 筒子8 筒子9 | 萬子5 萬子5 萬子5赤ドラ 索子3 索子3 索子3
672,West,-2747,110,0.260,1164,,1512,0,0,0,筒子2 筒子4 筒子4 筒子4 | 萬子3 萬子4 萬子5赤ドラ 筒子5 筒子6 筒子7 索子2 索子3 索子4
673,South,-2039,110,0.260,-488,,512,0,0,0,筒子3 筒子6 筒子7 筒子8 筒子8 筒子9 索子2 索子2 索子2 索子7 | 筒子3 筒子4 筒子5
674,South,-667,109,0.259,-348,,2040,0,0,0,筒子9 | 萬子1 萬子2 萬子3 筒子1 筒子2 筒子3 筒子3 筒子4 筒子5 筒子7 筒子8 筒子9
675,East,-2162,109,0.259,-208,,664,0,0,0,萬子7 萬子7 萬子9 萬子9 筒子1 筒子6 索子1 | 筒子7 筒子8 筒子9 索子6 索子6 索子6
676,North,393,109,0.258,-852,,2576,0,0,0,筒子6 | 筒子2 筒子2 筒子2 筒子3 筒子4 筒子5 筒子6 筒子6 筒子6 索子1 索子2 索子3
677,South,-1083,110,0.258,84,,2064,0,0,0,筒子3 筒子4 筒子5 筒子7 | 萬子3 萬子4 萬子5 筒子1 筒子2 筒子3 索子3 索子3 索子3
678,East,5801,108,0.257,-852,赤ドラ1 清一色,848,0,0,0,筒子5赤ドラ 筒子5 筒子6 筒子7 筒子7 筒子7 筒子7 筒子8 | 筒子1 筒子2 筒子2 筒子3 筒子3 筒子4
679,North,-270,110,0.257,-836,,1968,0,0,0,筒子4 筒子8 筒子9 南風 | 萬子7 萬子8 萬子9 筒子1 筒子1 筒子1 筒子6 筒子7 筒子8
680,West,7008,99,0.256,-1156,赤ドラ1 清一色,1336,0,0,0,筒子1 筒子1 筒子2 筒子2 筒子2 筒子3 筒子3 筒子3 | 筒子4 筒子5赤ドラ 筒子6 筒子8 筒子8 筒子8
681,West,-981,109,0.256,-220,,1864,0,0,0,筒子5 | 筒子5 筒子6 筒子6 筒子7 筒子7 筒子7 筒子8 筒子8 筒子9 索子2 索子3 索子4
682,South,-1158,109,0.255,-584,,1264,0,0,0,萬子9 筒子1 筒子3 筒子3 筒子4 筒子7 索子2 | 筒子8 筒子8 筒子8 索子1 索子1 索子1
683,West,1178,84,0.255,1272,五門斉,1248,0,0,0,發ちゃん 發ちゃん | 萬子3 萬子4 萬子5 筒子2 筒子2 筒子2 索子6 索子6 索子6 北風 北風 北風
684,East,-1851,110,0.254,-60,,1240,0,0,0,筒子2 筒子2 筒子3 筒子8 | 筒子1 筒子1 筒子1 筒子2 筒子3 筒子4 筒子5赤ドラ 筒子6 筒子7
685,East,-1302,110,0.254,-524,,1248,0,0,0,萬子3 筒子6 筒子6 中ちゃん | 萬子3 萬子3 萬子3 筒子1 筒子2 筒子3 筒子3 筒子4 筒子5
686,South,-1323,109,0.253,-440,,1232,0,0,0,萬子6 筒子2 筒子4 筒子4 筒子8 筒子8 索子1 | 萬子3 萬子3 萬子3 筒子9 筒子9 筒子9
687,North,3105,96,0.253,216,赤ドラ1 対々和,1656,0,0,0,筒子4 筒子4 筒子9 筒子9 筒子9 | 萬子5赤ドラ 萬子5 萬子5 筒子3 筒子3 筒子3 東風 東風 東風
688,North,-1288,110,0.252,-708,,1096,0,0,0,萬子3 筒子6 筒子7 筒子9 | 萬子3 萬子4 萬子5 筒子5 筒子6 筒子7 筒子8 筒子8 筒子8
689,West,5630,94,0.252,-1040,清一色,792,0,0,0,筒子1 筒子2 筒子3 筒子8 筒子8 筒子9 筒子9 筒子9 | 筒子3 筒子3 筒子3 筒子6 筒子7 筒子8
690,East,-1229,109,0.251,188,,2008,0,0,0,筒子2 | 萬子4 萬子5 萬子6 萬子9 萬子9 萬子9 筒子2 筒子3 筒子4 筒子5赤ドラ 筒子6 筒子7
691,East,7234,82,0.251,-1216,赤ドラ1 清一色,704,0,0,0,筒子1 筒子2 筒子3 筒子3 筒子4 筒子5赤ドラ 筒子8 筒子8 筒子9 筒子9 筒子9 | 筒子3 筒子4 筒子5
692,East,-1164,109,0.250,-644,,1280,0,0,0,筒子4 | 萬子2 萬子2 萬子2 筒子1 筒子2 筒子2 筒子3 筒子3 筒子4 筒子7 筒子8 筒子9
693,North,-863,110,0.250,-788,,1448,0,0,0,萬子9 筒子2 筒子2 索子4 | 萬子5 萬子5 萬子5 筒子2 筒子3 筒子3 筒子4 筒子4 筒子5
694,East,-2744,109,0.249,936,,1208,0,0,0,筒子1 筒子1 筒子2 筒子2 筒子3 筒子8 筒子9 | 筒子6 筒子7 筒子8 索子4 索子5 索子6
695,North,-1193,110,0.249,-612,,1288,0,0,0,筒子5 筒子8 索子6 發ちゃん | 筒子3 筒子3 筒子3 筒子6 筒子6 筒子6 索子2 索子3 索子4
696,North,3329,70,0.248,404,北 対々和,992,0,0,0,筒子5 筒子5 | 筒子1 筒子1 筒子1 筒子7 筒子7 筒子7 索子9 索子9 索子9 北風 北風 北風
697,North,-2813,110,0.248,860,,1128,0,0,0,筒子2 筒子8 索子8 索子8 | 萬子3 萬子4 萬子5赤ドラ 筒子1 筒子1 筒子1 索子4 索子5 索子6
698,East,2213,108,0.247,-212,一気通貫,1896,0,0,0,筒子1 筒子2 筒子3 筒子3 筒子3 筒子4 筒子5 筒子6 | 筒子7 筒子8 筒子9 索子5 索子6 索子7
699,North,2806,53,0.247,-220,七対子,288,0,0,0,萬子4 萬子4 筒子1 筒子1 筒子2 筒子2 筒子3 筒子3 筒子4 筒子4 索子1 索子1 東風 東風 | 
700,West,-2052,110,0.246,-328,,656,0,0,0,萬子9 筒子5 筒子5 筒子8 筒子9 筒子9 索子5赤ドラ 索子5 索子5 發ちゃん | 筒子7 筒子7 筒子7
701,North,-1971,110,0.246,412,,1496,0,0,0,萬子8 筒子2 筒子2 南風 | 筒子2 筒子3 筒子4 索子4 索子5 索子5 索子5 索子5赤ドラ 索子6
702,North,-2197,109,0.245,-248,,568,0,0,0,萬子9 筒子3 筒子8 索子2 索子2 索子5 北風 | 筒子5 筒子5赤ドラ 筒子5 筒子7 筒子8 筒子9
703,West,-1141,110,0.245,-844,,1128,0,0,0,筒子3 筒子3 筒子7 筒子9 | 萬子4 萬子5赤ドラ 萬子6 筒子2 筒子2 筒子2 筒子4 筒子5赤ドラ 筒子6
704,East,-3085,109,0.244,880,,792,0,0,0,萬子5 萬子9 筒子4 筒子5 筒子9 索子2 索子2 | 萬子1 萬子1 萬子1 筒子5 筒子6 筒子7
705,East,-1396,110,0.244,-720,,928,0,0,0,萬子8 筒子1 筒子2 筒子5 筒子6 筒子6 筒子7 筒子7 筒子7 中ちゃん | 筒子3 筒子4 筒子5赤ドラ
706,South,-1964,110,0.243,900,,1992,0,0,0,筒子2 筒子4 筒子7 發ちゃん | 萬子7 萬子8 萬子9 筒子4 筒子5 筒子6 索子4 索子5 索子6
707,North,-1327,109,0.243,-864,,856,0,0,0,筒子1 筒子1 筒子2 筒子5 筒子5 筒子6 筒子7 | 筒子3 筒子3 筒子3 筒子4 筒子5 筒子6
708,South,-2127,109,0.242,312,,1168,0,0,0,筒子2 筒子5 筒子6 筒子6 筒子7 筒子8 索子2 | 筒子1 筒子1 筒子1 索子7 索子8 索子9
709,South,6583,40,0.242,-460,清一色,536,0,0,0,筒子3 筒子4 筒子5 筒子6 筒子6 筒子6 筒子7 筒子7 筒子8 筒子8 筒子9 | 筒子2 筒子3 筒子4
710,North,-833,110,0.241,-1116,,1184,0,0,0,筒子3 筒子5 筒子7 筒子9 | 筒子2 筒子2 筒子2 筒子2 筒子3 筒子4 筒子8 筒子8 筒子8
