Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
965,West,-1544,110,0.001,0,,0,0,0,0,萬子5 萬子7 索子9 北風 | 萬子4 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9
966,North,-1536,110,0.001,0,,0,0,0,0,萬子7 萬子7 索子5赤ドラ 東風 | 萬子6 萬子6 萬子6 萬子7 萬子8 萬子9 筒子7 筒子8 筒子9
967,West,-1514,109,0.001,0,,0,0,0,0,萬子1 萬子5赤ドラ 萬子7 筒子3 南風 南風 發ちゃん | 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8
968,East,-1498,109,0.001,0,,0,0,0,0,萬子2 | 萬子1 萬子2 萬子3 萬子4 萬子5 萬子6 筒子1 筒子2 筒子3 索子5 索子5 索子5赤ドラ
969,East,-1555,109,0.001,0,,0,0,0,0,萬子4 | 萬子3 萬子3 萬子3 萬子5 萬子6 萬子7 萬子8 萬子8 萬子8 筒子2 筒子2 筒子2
970,West,-1508,109,0.001,0,,0,0,0,0,萬子6 萬子6 萬子9 東風 北風 白ちゃん 中ちゃん | 萬子4 萬子5赤ドラ 萬子6 萬子7 萬子7 萬子7
971,East,-1494,109,0.001,0,,0,0,0,0,萬子5 萬子7 萬子9 索子9 北風 發ちゃん 發ちゃん | 萬子7 萬子7 萬子7 萬子8 萬子8 萬子8
972,North,-1529,110,0.001,0,,0,0,0,0,萬子3 筒子6 筒子8 筒子8 | 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5 北風 北風 北風
973,North,-1535,110,0.001,0,,0,0,0,0,萬子5 筒子8 南風 白ちゃん | 萬子4 萬子5赤ドラ 萬子6 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9
974,West,-1488,109,0.001,0,,0,0,0,0,萬子2 萬子3 萬子4 筒子8 東風 南風 發ちゃん | 萬子1 萬子2 萬子3 萬子6 萬子7 萬子8
975,West,-1539,110,0.001,0,,0,0,0,0,萬子8 萬子9 萬子9 東風 | 萬子4 萬子5 萬子6 萬子7 萬子7 萬子7 筒子4 筒子5 筒子6
976,West,-1292,109,0.001,0,,0,0,0,7,中ちゃん | 萬子7 萬子8 萬子9 筒子3 筒子4 筒子5 索子7 索子7 索子7 南風 南風 南風
977,South,-1488,109,0.001,0,,0,0,0,0,萬子4 萬子5 萬子8 萬子8 萬子9 白ちゃん 發ちゃん | 萬子3 萬子4 萬子5 萬子6 萬子7 萬子8
978,South,-1530,110,0.001,0,,0,0,0,0,萬子2 萬子3 索子2 索子9 | 萬子1 萬子1 萬子1 萬子2 萬子3 萬子4 筒子8 筒子8 筒子8
979,West,-1538,109,0.001,0,,0,0,0,0,萬子6 | 萬子1 萬子2 萬子3 萬子8 萬子8 萬子8 筒子1 筒子1 筒子1 筒子2 筒子3 筒子4
980,North,-1524,110,0.001,0,,0,0,0,0,萬子2 萬子3 萬子3 筒子8 | 萬子2 萬子2 萬子2 萬子4 萬子4 萬子4 筒子6 筒子7 筒子8
981,North,1932,95,0.001,0,混一色,0,0,0,2,萬子6 萬子7 萬子8 西風 西風 | 萬子6 萬子7 萬子8 萬子9 萬子9 萬子9 發ちゃん 發ちゃん 發ちゃん
982,South,-1545,109,0.001,0,,0,0,0,0,萬子8 | 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9 筒子1 筒子1 筒子1 索子5 索子5 索子5赤ドラ
983,West,-1498,109,0.001,0,,0,0,0,0,萬子6 萬子8 筒子3 筒子4 筒子6 索子2 東風 | 萬子7 萬子7 萬子7 萬子7 萬子8 萬子9
984,North,-1453,109,0.001,0,,0,0,0,3,萬子9 | 萬子3 萬子3 萬子3 萬子4 萬子4 萬子4 萬子5 萬子5 萬子5 萬子6 萬子6 萬子6
985,West,-1524,109,0.001,0,,0,0,0,0,筒子9 | 萬子2 萬子3 萬子4 萬子5 萬子5 萬子5 筒子1 筒子1 筒子1 筒子3 筒子4 筒子5
986,South,1928,98,0.001,0,混一色,0,0,0,5,萬子5 萬子6 萬子7 萬子9 萬子9 | 萬子2 萬子3 萬子4 萬子6 萬子7 萬子8 南風 南風 南風
987,West,-1485,109,0.001,0,,0,0,0,0,萬子7 萬子7 筒子2 索子5赤ドラ 索子7 白ちゃん 中ちゃん | 萬子5赤ドラ 萬子6 萬子7 筒子4 筒子5赤ドラ 筒子6
988,North,-1532,110,0.001,0,,0,0,0,0,萬子6 萬子7 筒子1 索子2 | 萬子5 萬子5 萬子5赤ドラ 萬子6 萬子7 萬子8 白ちゃん 白ちゃん 白ちゃん
989,West,3998,83,0.001,0,赤ドラ1 混一色,0,0,0,29,萬子5赤ドラ 萬子5 萬子7 萬子8 萬子9 中ちゃん 中ちゃん 中ちゃん | 萬子3 萬子3 萬子3 萬子4 萬子4 萬子4
990,East,-1512,110,0.001,0,,0,0,0,0,萬子3 萬子6 筒子9 東風 | 萬子2 萬子3 萬子4 萬子7 萬子8 萬子9 筒子1 筒子2 筒子3
991,South,-1538,110,0.001,0,,0,0,0,0,萬子6 萬子6 萬子8 北風 | 萬子5 萬子6 萬子7 萬子7 萬子7 萬子7 筒子2 筒子2 筒子2
992,East,-1498,109,0.001,0,,0,0,0,0,萬子2 萬子3 萬子4 萬子8 筒子2 索子7 發ちゃん | 萬子1 萬子2 萬子3 索子9 索子9 索子9
993,West,-1373,109,0.001,0,,0,0,0,5,萬子7 萬子9 萬子9 萬子9 萬子9 筒子1 筒子1 | 萬子7 萬子7 萬子7 萬子8 萬子8 萬子8
994,West,-1521,110,0.001,0,,0,0,0,0,萬子3 筒子8 筒子8 筒子9 | 萬子7 萬子8 萬子9 筒子6 筒子7 筒子8 中ちゃん 中ちゃん 中ちゃん
995,South,3175,81,0.001,0,赤ドラ1 混一色,0,0,0,0,萬子2 萬子2 萬子2 萬子3 萬子4 | 萬子3 萬子4 萬子5赤ドラ 萬子5 萬子6 萬子7 南風 南風 南風
996,North,-1502,109,0.001,0,,0,0,0,0,萬子5 萬子9 萬子9 筒子1 筒子6 筒子8 發ちゃん | 萬子4 萬子5赤ドラ 萬子6 萬子6 萬子7 萬子8
997,South,-1522,109,0.001,0,,0,0,0,0,萬子5 | 萬子4 萬子4 萬子4 萬子8 萬子8 萬子8 索子7 索子8 索子9 中ちゃん 中ちゃん 中ちゃん
998,West,-1522,110,0.001,0,,0,0,0,0,萬子6 萬子7 萬子9 索子8 | 萬子5 萬子6 萬子7 索子8 索子8 索子8 西風 西風 西風
999,East,-1491,109,0.001,0,,0,0,0,0,萬子2 萬子3 萬子5 萬子9 萬子9 筒子1 筒子4 | 萬子2 萬子2 萬子2 筒子1 筒子2 筒子3
1000,North,-1523,110,0.001,0,,0,0,0,0,萬子2 萬子3 萬子7 索子6 | 萬子1 萬子1 萬子1 萬子4 萬子4 萬子4 筒子4 筒子5 筒子6
1001,South,-1545,110,0.001,0,,0,0,0,0,萬子9 筒子1 索子2 索子4 | 筒子1 筒子1 筒子1 筒子2 筒子3 筒子4 筒子5 筒子6 筒子7
1002,West,-1493,109,0.001,0,,0,0,0,0,萬子6 萬子8 萬子9 索子2 索子7 發ちゃん 中ちゃん | 萬子6 萬子7 萬子7 萬子7 萬子7 萬子8
1003,North,-1510,109,0.001,0,,0,0,0,0,萬子2 萬子7 筒子8 索子6 索子9 索子9 發ちゃん | 萬子5 萬子6 萬子6 萬子6 萬子6 萬子7
1004,East,-1514,109,0.001,0,,0,0,0,0,北風 | 萬子5赤ドラ 萬子5 萬子5 萬子7 萬子8 萬子9 索子6 索子7 索子8 發ちゃん 發ちゃん 發ちゃん
1005,South,13195,87,0.001,0,赤ドラ1 二槓子 三槓子 平和 混一色 三連刻,0,0,0,7,中ちゃん 中ちゃん | 萬子5 萬子5 萬子5赤ドラ 萬子5 萬子6 萬子6 萬子6 萬子6 萬子7 萬子7 萬子7 萬子7
1006,North,-1525,110,0.001,0,,0,0,0,0,萬子2 筒子3 白ちゃん 發ちゃん | 萬子5赤ドラ 萬子6 萬子7 筒子6 筒子7 筒子8 白ちゃん 白ちゃん 白ちゃん
1007,West,-1504,109,0.001,0,,0,0,0,0,萬子7 萬子7 萬子7 萬子8 筒子1 筒子8 索子1 | 萬子8 萬子8 萬子8 中ちゃん 中ちゃん 中ちゃん
1008,West,-1519,110,0.001,0,,0,0,0,0,萬子9 索子9 東風 白ちゃん | 筒子2 筒子3 筒子4 索子5 索子6 索子7 發ちゃん 發ちゃん 發ちゃん
1009,West,-1539,110,0.001,0,,0,0,0,0,萬子6 萬子7 筒子9 北風 | 萬子3 萬子4 萬子5赤ドラ 萬子6 萬子7 萬子8 萬子8 萬子8 萬子8
1010,North,-1518,110,0.001,0,,0,0,0,0,萬子3 萬子6 筒子4 索子9 | 萬子1 萬子2 萬子3 筒子3 筒子4 筒子5赤ドラ 白ちゃん 白ちゃん 白ちゃん
1011,West,-1534,109,0.001,0,,0,0,0,0,萬子6 | 萬子4 萬子5 萬子6 萬子8 萬子8 萬子8 筒子1 筒子2 筒子2 筒子3 筒子3 筒子4
1012,East,-1506,109,0.001,0,,0,0,0,0,萬子2 萬子8 萬子8 萬子8 筒子1 筒子6 發ちゃん | 萬子7 萬子8 萬子9 南風 南風 南風
1013,South,-727,110,0.001,0,,0,0,0,27,萬子5 萬子6 萬子7 南風 | 萬子2 萬子3 萬子4 萬子5 萬子6 萬子7 萬子8 萬子8 萬子8
1014,North,-1531,110,0.001,0,,0,0,0,0,筒子1 索子1 索子8 中ちゃん | 萬子7 萬子7 萬子7 筒子2 筒子3 筒子4 發ちゃん 發ちゃん 發ちゃん
1015,West,-1503,109,0.001,0,,0,0,0,0,萬子6 萬子6 索子7 索子9 發ちゃん 中ちゃん 中ちゃん | 萬子5 萬子5赤ドラ 萬子5 萬子8 萬子8 萬子8
1016,South,-1492,109,0.001,0,,0,0,0,0,萬子5 索子3 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子4 萬子5 萬子6 萬子7 萬子8 萬子9
1017,South,-1531,109,0.001,0,,0,0,0,0,萬子9 | 萬子1 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5赤ドラ 萬子5 萬子6 筒子1 筒子1 筒子1
1018,East,-1536,110,0.001,0,,0,0,0,0,萬子1 萬子8 萬子8 中ちゃん | 萬子6 萬子7 萬子7 萬子7 萬子7 萬子8 筒子1 筒子1 筒子1
1019,East,-1524,110,0.001,0,,0,0,0,0,萬子8 筒子2 筒子3 中ちゃん | 萬子7 萬子7 萬子8 萬子8 萬子9 萬子9 發ちゃん 發ちゃん 發ちゃん
1020,East,-1041,109,0.001,0,,0,0,0,15,萬子5赤ドラ 萬子6 萬子6 萬子7 萬子7 萬子7 萬子8 | 萬子4 萬子4 萬子4 發ちゃん 發ちゃん 發ちゃん
1021,West,-1491,109,0.001,0,,0,0,0,0,索子2 索子3 西風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 筒子6 筒子7 筒子8 筒子9 筒子9 筒子9
1022,North,-1565,110,0.001,0,,0,0,0,0,萬子1 萬子1 萬子4 索子1 | 萬子3 萬子4 萬子5 筒子5赤ドラ 筒子6 筒子7 筒子7 筒子8 筒子9
1023,South,-1505,109,0.001,0,,0,0,0,0,南風 | 萬子2 萬子2 萬子2 萬子5 萬子5赤ドラ 萬子6 萬子6 萬子7 萬子7 索子2 索子3 索子4
1024,West,-1517,110,0.001,0,,0,0,0,0,萬子7 萬子9 萬子9 索子2 | 萬子5 萬子6 萬子7 筒子1 筒子1 筒子1 索子1 索子2 索子3
1025,North,-1488,109,0.001,0,,0,0,0,0,萬子1 萬子4 索子1 索子4 索子8 南風 中ちゃん | 索子5 索子6 索子7 中ちゃん 中ちゃん 中ちゃん
1026,South,-1500,109,0.001,0,,0,0,0,0,萬子5赤ドラ 筒子1 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子4 萬子4 萬子4 萬子7 萬子8 萬子9
1027,South,-1513,109,0.001,0,,0,0,0,0,萬子9 筒子1 筒子2 筒子2 索子5 白ちゃん 發ちゃん | 筒子1 筒子1 筒子1 筒子2 筒子3 筒子4
1028,West,-1496,109,0.001,0,,0,0,0,0,萬子4 萬子6 萬子7 萬子9 筒子4 索子9 白ちゃん | 索子2 索子2 索子2 北風 北風 北風
1029,West,-1485,109,0.001,0,,0,0,0,0,萬子6 萬子7 萬子7 萬子8 萬子8 筒子6 中ちゃん | 萬子6 萬子7 萬子8 索子4 索子4 索子4
1030,West,-1486,109,0.001,0,,0,0,0,0,萬子3 筒子9 筒子9 索子1 索子4 西風 西風 | 筒子7 筒子8 筒子9 索子2 索子3 索子4
1031,South,-1521,110,0.001,0,,0,0,0,0,萬子3 萬子8 筒子3 中ちゃん | 萬子4 萬子5 萬子6 萬子7 萬子8 萬子9 筒子1 筒子2 筒子3
1032,East,-1488,110,0.001,0,,0,0,0,0,萬子4 萬子7 萬子9 筒子2 筒子2 東風 南風 南風 南風 中ちゃん | 萬子2 萬子3 萬子4
1033,North,3750,47,0.001,0,赤ドラ1 対々和,0,0,0,1,萬子7 萬子7 萬子8 萬子8 萬子8 中ちゃん 中ちゃん 中ちゃん | 筒子5 筒子5 筒子5赤ドラ 筒子9 筒子9 筒子9
1034,North,-1502,109,0.001,0,,0,0,0,0,萬子9 筒子2 筒子3 索子4 索子6 索子6 中ちゃん | 萬子6 萬子6 萬子6 索子2 索子3 索子4
1035,East,2751,101,0.001,0,赤ドラ1 対々和,0,0,0,1,筒子8 筒子8 筒子8 筒子9 筒子9 筒子9 索子1 索子1 | 筒子5 筒子5赤ドラ 筒子5 發ちゃん 發ちゃん 發ちゃん
1036,East,-1499,109,0.001,0,,0,0,0,0,萬子7 萬子9 萬子9 萬子9 筒子2 索子1 白ちゃん | 萬子6 萬子7 萬子8 發ちゃん 發ちゃん 發ちゃん
1037,North,-725,110,0.001,0,,0,0,0,27,萬子2 萬子2 萬子2 萬子3 | 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5赤ドラ 西風 西風 西風
1038,East,-1489,110,0.001,0,,0,0,0,0,萬子4 萬子5 萬子9 筒子9 索子6 索子7 索子8 東風 北風 中ちゃん | 萬子3 萬子4 萬子5
1039,East,-1524,110,0.001,0,,0,0,0,0,萬子8 筒子2 筒子2 中ちゃん | 萬子7 萬子7 萬子7 索子7 索子8 索子9 發ちゃん 發ちゃん 發ちゃん
1040,West,-1524,110,0.001,0,,0,0,0,0,萬子6 索子7 南風 中ちゃん | 萬子5 萬子5 萬子5赤ドラ 萬子6 萬子7 萬子8 索子5赤ドラ 索子6 索子7
1041,East,-1533,110,0.001,0,,0,0,0,0,萬子9 筒子7 筒子8 東風 | 萬子4 萬子5 萬子6 萬子6 萬子7 萬子8 西風 西風 西風
1042,North,-1521,109,0.001,0,,0,0,0,0,萬子5 萬子7 筒子2 筒子7 西風 白ちゃん 發ちゃん | 萬子5 萬子6 萬子7 萬子8 萬子8 萬子8
1043,East,-1512,110,0.001,0,,0,0,0,0,萬子6 筒子3 索子1 中ちゃん | 萬子5 萬子5赤ドラ 萬子5 萬子7 萬子8 萬子9 筒子6 筒子7 筒子8
1044,South,-1492,109,0.001,0,,0,0,0,0,萬子6 萬子7 萬子7 萬子7 萬子7 筒子7 西風 | 萬子3 萬子4 萬子5 萬子9 萬子9 萬子9
1045,West,-1495,109,0.001,0,,0,0,0,0,萬子2 萬子7 筒子6 筒子9 索子1 索子4 索子5 | 萬子7 萬子8 萬子9 筒子3 筒子4 筒子5
1046,East,-1533,110,0.001,0,,0,0,0,0,萬子8 萬子8 索子8 南風 | 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8 西風 西風 西風
1047,South,2817,63,0.001,0,混一色,0,0,0,10,萬子2 萬子3 萬子3 萬子3 萬子4 | 萬子1 萬子1 萬子1 東風 東風 東風 西風 西風 西風
1048,East,-1496,110,0.001,0,,0,0,0,0,萬子9 萬子9 萬子9 筒子1 筒子3 筒子9 索子6 中ちゃん 中ちゃん 中ちゃん | 筒子5 筒子6 筒子7
1049,East,-652,110,0.001,0,,0,0,0,29,萬子4 萬子4 西風 西風 | 萬子8 萬子8 萬子8 筒子2 筒子2 筒子2 白ちゃん 白ちゃん 白ちゃん
1050,South,2756,46,0.001,0,混一色,0,0,0,1,萬子6 萬子6 萬子7 萬子8 萬子9 | 萬子3 萬子4 萬子5 南風 南風 南風 西風 西風 西風
1051,North,-1526,109,0.001,0,,0,0,0,0,萬子4 | 萬子3 萬子4 萬子5 萬子9 萬子9 萬子9 筒子6 筒子7 筒子8 索子8 索子8 索子8
1052,East,-1527,110,0.001,0,,0,0,0,0,萬子4 萬子4 萬子5 白ちゃん | 萬子3 萬子4 萬子5 萬子6 萬子6 萬子6 筒子2 筒子3 筒子4
1053,North,-1497,109,0.001,0,,0,0,0,0,萬子3 萬子4 萬子4 萬子4 萬子8 北風 發ちゃん | 萬子2 萬子2 萬子2 萬子4 萬子5赤ドラ 萬子6
1054,North,-1526,110,0.001,0,,0,0,0,0,萬子3 萬子6 東風 北風 | 萬子6 萬子7 萬子7 萬子7 萬子7 萬子8 筒子2 筒子3 筒子4
1055,East,-1505,109,0.001,0,,0,0,0,0,萬子6 萬子7 索子9 南風 西風 西風 白ちゃん | 萬子6 萬子7 萬子8 索子5 索子6 索子7
1056,East,-1530,110,0.001,0,,0,0,0,0,筒子4 索子2 北風 白ちゃん | 萬子1 萬子2 萬子3 筒子5 筒子5 筒子5赤ドラ 索子7 索子8 索子9
1057,West,-1533,110,0.001,0,,0,0,0,0,萬子3 萬子4 萬子9 白ちゃん | 萬子6 萬子7 萬子8 筒子2 筒子3 筒子4 索子7 索子8 索子9
1058,West,-1544,110,0.001,0,,0,0,0,0,萬子4 萬子7 筒子4 發ちゃん | 筒子6 筒子7 筒子8 索子5 索子6 索子7 中ちゃん 中ちゃん 中ちゃん
1059,West,-1536,110,0.001,0,,0,0,0,0,萬子8 筒子3 筒子9 白ちゃん | 萬子7 萬子7 萬子7 萬子7 萬子8 萬子9 中ちゃん 中ちゃん 中ちゃん
1060,South,-1523,110,0.001,0,,0,0,0,0,萬子2 萬子2 筒子4 索子1 索子5 東風 西風 北風 中ちゃん 中ちゃん | 索子4 索子5 索子6
1061,South,-1501,109,0.001,0,,0,0,0,0,萬子6 | 萬子6 萬子7 萬子8 筒子1 筒子2 筒子3 筒子4 筒子4 筒子4 筒子7 筒子7 筒子7
1062,North,-1532,110,0.001,0,,0,0,0,0,萬子4 萬子7 索子3 南風 | 萬子6 萬子7 萬子8 萬子9 萬子9 萬子9 索子2 索子2 索子2
1063,North,-1495,109,0.001,0,,0,0,0,0,萬子5 南風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子4 萬子5 萬子5赤ドラ 萬子6 萬子6 萬子7
1064,South,-906,110,0.001,0,,0,0,0,21,北風 北風 北風 發ちゃん | 萬子2 萬子2 萬子2 萬子3 萬子3 萬子3 萬子4 萬子4 萬子4
1065,North,-1522,110,0.001,0,,0,0,0,1,萬子8 萬子8 西風 西風 | 萬子7 萬子7 萬子7 筒子1 筒子1 筒子1 中ちゃん 中ちゃん 中ちゃん
1066,West,-1501,109,0.001,0,,0,0,0,0,萬子3 筒子4 筒子9 索子4 索子4 南風 白ちゃん | 筒子8 筒子8 筒子8 東風 東風 東風
1067,East,-1501,110,0.001,0,,0,0,0,0,萬子7 萬子8 萬子8 萬子8 萬子8 萬子9 筒子4 南風 發ちゃん 中ちゃん | 東風 東風 東風
1068,South,-1488,109,0.001,0,,0,0,0,0,萬子9 筒子1 索子3 索子4 索子5 索子7 發ちゃん | 萬子8 萬子8 萬子8 筒子3 筒子4 筒子5
1069,North,-1348,109,0.001,0,,0,0,0,5,萬子4 萬子4 萬子5 萬子5 萬子5赤ドラ 中ちゃん 中ちゃん | 萬子6 萬子6 萬子6 西風 西風 西風
1070,South,-1526,110,0.001,0,,0,0,0,0,萬子9 筒子1 筒子3 南風 | 萬子4 萬子4 萬子4 萬子5 萬子6 萬子7 萬子7 萬子8 萬子9
1071,North,-1527,110,0.001,0,,0,0,0,0,萬子3 筒子3 筒子3 北風 | 筒子8 筒子8 筒子8 索子1 索子1 索子1 索子5 索子6 索子7
1072,North,-1496,110,0.001,0,,0,0,0,0,萬子7 萬子8 西風 白ちゃん | 萬子4 萬子4 萬子4 筒子2 筒子3 筒子4 西風 西風 西風
1073,North,-1537,110,0.001,0,,0,0,0,0,萬子4 萬子5赤ドラ 萬子7 白ちゃん | 筒子6 筒子7 筒子8 索子3 索子4 索子5 北風 北風 北風
1074,West,-1510,110,0.001,0,,0,0,0,0,萬子9 筒子3 中ちゃん 中ちゃん | 萬子5赤ドラ 萬子6 萬子7 筒子2 筒子2 筒子2 發ちゃん 發ちゃん 發ちゃん
1075,East,-1497,110,0.001,0,,0,0,0,0,萬子2 萬子2 萬子2 筒子2 | 筒子5 筒子6 筒子7 筒子7 筒子8 筒子9 索子6 索子6 索子6
1076,South,-1508,109,0.001,0,,0,0,0,0,萬子1 萬子3 萬子9 索子4 索子4 索子8 西風 | 筒子2 筒子3 筒子3 筒子4 筒子4 筒子5赤ドラ
1077,North,-1549,110,0.001,0,,0,0,0,0,萬子4 筒子3 索子9 北風 | 萬子4 萬子5 萬子6 筒子1 筒子2 筒子3 索子5 索子6 索子7
1078,South,-1492,110,0.001,0,,0,0,0,0,萬子8 萬子8 萬子8 萬子9 筒子6 索子4 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子9 萬子9 萬子9
1079,North,2248,99,0.001,0,混一色,0,0,0,17,南風 南風 | 筒子3 筒子3 筒子3 筒子4 筒子5 筒子6 筒子7 筒子7 筒子7 中ちゃん 中ちゃん 中ちゃん
1080,East,-1546,110,0.001,0,,0,0,0,0,萬子6 萬子6 萬子7 萬子7 | 萬子4 萬子4 萬子4 萬子7 萬子8 萬子9 中ちゃん 中ちゃん 中ちゃん
1081,North,-1518,109,0.001,0,,0,0,0,0,萬子4 | 萬子7 萬子8 萬子9 筒子1 筒子2 筒子3 筒子5 筒子5 筒子5 筒子9 筒子9 筒子9
1082,South,-1495,109,0.001,0,,0,0,0,0,萬子8 筒子8 筒子8 筒子9 索子1 白ちゃん 中ちゃん | 筒子7 筒子7 筒子7 北風 北風 北風
1083,North,4712,101,0.001,0,二槓子 混一色,0,0,0,0,萬子6 萬子6 萬子7 萬子8 萬子9 萬子9 萬子9 萬子9 | 萬子7 萬子7 萬子7 西風 西風 西風
1084,East,-1490,109,0.001,0,,0,0,0,0,萬子8 筒子1 筒子2 索子8 索子9 發ちゃん 中ちゃん | 萬子6 萬子6 萬子6 索子5 索子5赤ドラ 索子5
1085,South,-1515,109,0.001,0,,0,0,0,0,萬子1 | 萬子3 萬子3 萬子3 筒子3 筒子3 筒子3 索子3 索子4 索子5 中ちゃん 中ちゃん 中ちゃん
1086,South,-1531,110,0.001,0,,0,0,0,0,萬子4 萬子5 萬子8 北風 | 萬子5 萬子6 萬子7 筒子6 筒子7 筒子8 索子5 索子6 索子7
1087,North,-1550,110,0.001,0,,0,0,0,0,萬子5 北風 白ちゃん 中ちゃん | 萬子4 萬子4 萬子4 萬子4 萬子5赤ドラ 萬子6 萬子7 萬子7 萬子7
1088,North,-1525,110,0.001,0,,0,0,0,0,萬子2 萬子3 筒子8 白ちゃん | 筒子6 筒子6 筒子6 索子1 索子1 索子1 索子6 索子7 索子8
1089,South,-1512,110,0.001,0,,0,0,0,0,萬子8 萬子9 筒子9 索子9 | 萬子7 萬子7 萬子7 筒子1 筒子2 筒子3 筒子7 筒子8 筒子9
1090,East,-1521,110,0.001,0,,0,0,0,0,萬子1 筒子1 筒子1 索子7 | 筒子5赤ドラ 筒子6 筒子7 索子1 索子2 索子3 中ちゃん 中ちゃん 中ちゃん
1091,West,-1491,109,0.001,0,,0,0,0,0,萬子6 萬子8 筒子7 索子2 西風 西風 發ちゃん | 萬子5 萬子5赤ドラ 萬子6 萬子6 萬子7 萬子7
1092,West,-1495,110,0.001,0,,0,0,0,0,萬子7 萬子8 萬子9 筒子1 筒子2 西風 北風 發ちゃん 中ちゃん 中ちゃん | 萬子7 萬子8 萬子9
1093,South,-1503,109,0.001,0,,0,0,0,0,萬子2 萬子5 萬子5 索子6 發ちゃん 中ちゃん 中ちゃん | 萬子8 萬子8 萬子8 筒子2 筒子2 筒子2
1094,East,-1513,109,0.001,0,,0,0,0,0,萬子2 萬子3 萬子4 東風 白ちゃん 白ちゃん 中ちゃん | 萬子8 萬子8 萬子8 索子6 索子7 索子8
1095,North,-1496,109,0.001,0,,0,0,0,0,萬子2 | 萬子4 萬子5 萬子6 筒子5 筒子6 筒子7 筒子8 筒子8 筒子8 索子3 索子3 索子3
1096,West,-1525,109,0.001,0,,0,0,0,0,萬子4 萬子6 筒子1 索子3 東風 發ちゃん 中ちゃん | 萬子6 萬子7 萬子8 中ちゃん 中ちゃん 中ちゃん
1097,East,-1485,109,0.001,0,,0,0,0,0,萬子4 萬子9 筒子1 南風 北風 北風 中ちゃん | 萬子8 萬子8 萬子8 筒子4 筒子5 筒子6
1098,North,-1486,110,0.001,0,,0,0,0,0,筒子6 筒子8 索子1 索子6 索子9 西風 北風 發ちゃん 發ちゃん 發ちゃん | 筒子6 筒子7 筒子8
1099,East,2303,73,0.001,0,対々和,0,0,0,0,萬子8 萬子8 | 筒子9 筒子9 筒子9 索子8 索子8 索子8 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
1100,North,-1505,109,0.001,0,,0,0,0,0,萬子6 萬子8 萬子8 索子3 索子6 索子8 索子8 | 萬子5 萬子6 萬子7 萬子9 萬子9 萬子9
1101,East,-1534,110,0.001,0,,0,0,0,0,萬子3 萬子4 筒子6 中ちゃん | 筒子3 筒子4 筒子5 筒子6 筒子6 筒子6 索子5赤ドラ 索子6 索子7
1102,North,-1534,110,0.001,0,,0,0,0,0,萬子9 筒子6 筒子8 筒子9 | 筒子5 筒子6 筒子7 筒子7 筒子7 筒子7 筒子8 筒子8 筒子8
1103,West,-1495,109,0.001,0,,0,0,0,0,萬子7 萬子7 萬子7 萬子7 萬子9 索子1 西風 | 萬子4 萬子5 萬子6 萬子8 萬子8 萬子8
1104,South,-1524,110,0.001,0,,0,0,0,0,筒子9 白ちゃん 中ちゃん 中ちゃん | 萬子8 萬子8 萬子8 萬子9 萬子9 萬子9 索子1 索子2 索子3
1105,South,-1500,109,0.001,0,,0,0,0,0,白ちゃん | 萬子3 萬子3 萬子3 萬子5赤ドラ 萬子6 萬子7 筒子2 筒子3 筒子4 索子9 索子9 索子9
1106,North,-1509,109,0.001,0,,0,0,0,0,筒子8 | 萬子6 萬子7 萬子8 萬子9 萬子9 萬子9 筒子1 筒子1 筒子1 中ちゃん 中ちゃん 中ちゃん
1107,West,-1499,109,0.001,0,,0,0,0,0,萬子2 | 萬子1 萬子2 萬子3 萬子7 萬子7 萬子7 筒子4 筒子5 筒子6 索子6 索子7 索子8
1108,West,-1541,109,0.001,0,,0,0,0,0,筒子6 | 萬子5 萬子6 萬子7 萬子7 萬子8 萬子9 筒子2 筒子3 筒子4 筒子5 筒子5 筒子5赤ドラ
1109,North,-1554,110,0.001,0,,0,0,0,0,筒子8 筒子8 索子4 索子7 | 筒子7 筒子8 筒子9 索子1 索子1 索子1 白ちゃん 白ちゃん 白ちゃん
1110,North,-1516,109,0.001,0,,0,0,0,0,筒子6 筒子6 筒子6 筒子7 索子7 白ちゃん 中ちゃん | 筒子4 筒子4 筒子4 索子3 索子4 索子5
1111,North,-1487,110,0.001,0,,0,0,0,0,萬子8 萬子8 筒子1 筒子1 筒子2 索子3 北風 北風 白ちゃん 白ちゃん | 萬子9 萬子9 萬子9
