Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
487,East,-1156,109,0.377,-936,,896,0,0,0,萬子4 萬子5 萬子7 萬子9 索子3 索子3 發ちゃん | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4
488,East,-1291,110,0.376,-508,,1272,0,0,0,萬子1 萬子5 筒子9 索子1 | 萬子2 萬子3 萬子4 萬子7 萬子7 萬子7 筒子6 筒子7 筒子8
489,East,6381,91,0.376,-1420,清一色,1064,0,0,0,萬子1 萬子1 萬子4 萬子5 萬子6 萬子7 萬子7 萬子7 | 萬子6 萬子6 萬子6 萬子7 萬子8 萬子9
490,North,-2753,110,0.375,512,,784,0,0,0,萬子1 萬子2 萬子4 萬子4 萬子6 萬子6 萬子9 萬子9 索子5 索子6 | 索子7 索子8 索子9
491,North,-1751,109,0.374,-488,,808,0,0,0,萬子2 萬子6 萬子7 萬子7 萬子9 筒子7 筒子7 | 萬子1 萬子1 萬子1 筒子6 筒子6 筒子6
492,West,-1868,109,0.373,352,,1472,0,0,0,萬子2 萬子2 萬子2 萬子2 萬子4 萬子8 萬子8 | 筒子8 筒子8 筒子8 索子6 索子7 索子8
493,West,-1211,109,0.373,-920,,888,0,0,0,萬子3 萬子4 萬子4 萬子4 筒子2 索子1 索子1 | 萬子1 萬子2 萬子3 萬子5 萬子5赤ドラ 萬子5
494,South,-2163,110,0.372,12,,944,0,0,0,萬子2 萬子8 索子3 南風 | 萬子3 萬子4 萬子5 萬子6 萬子7 萬子8 索子3 索子4 索子5
495,North,-1359,109,0.371,516,,2192,0,0,0,中ちゃん | 萬子2 萬子2 萬子2 萬子5 萬子6 萬子7 筒子2 筒子3 筒子4 筒子6 筒子7 筒子8
496,North,-2643,110,0.370,780,,1208,0,0,0,萬子3 萬子3 索子2 索子3 | 萬子4 萬子5 萬子6 筒子6 筒子6 筒子6 索子1 索子1 索子1
497,West,-1086,109,0.370,-416,,1472,0,0,0,萬子2 萬子2 萬子2 萬子3 萬子4 萬子5 萬子6 | 萬子6 萬子7 萬子8 索子3 索子4 索子5
498,South,-2011,110,0.369,484,,1544,0,0,0,萬子1 萬子1 萬子3 萬子4 | 萬子6 萬子7 萬子8 筒子2 筒子3 筒子4 索子1 索子1 索子1
499,South,-4166,109,0.368,1620,,424,0,0,0,萬子1 萬子4 萬子5赤ドラ 筒子2 筒子3 筒子4 筒子8 索子1 索子1 索子1 索子7 索子9 南風 | 
500,East,8670,108,0.368,-1456,対々和 清一色,1224,0,0,0,萬子7 萬子7 | 萬子1 萬子1 萬子1 萬子2 萬子2 萬子2 萬子4 萬子4 萬子4 萬子8 萬子8 萬子8
501,East,6296,66,0.367,-784,清一色,600,0,0,0,萬子1 萬子1 萬子5 萬子6 萬子7 萬子9 萬子9 萬子9 | 萬子1 萬子2 萬子3 萬子6 萬子7 萬子8
502,West,-1729,110,0.366,-276,,1088,0,0,0,萬子5 萬子5 萬子8 筒子2 | 萬子1 萬子2 萬子3 萬子7 萬子7 萬子7 索子1 索子1 索子1
503,West,-3171,109,0.365,960,,776,0,0,0,萬子1 萬子1 萬子7 索子1 索子3 索子7 西風 | 萬子7 萬子8 萬子9 筒子3 筒子4 筒子5
504,South,-2916,110,0.365,964,,1144,0,0,0,萬子3 萬子6 萬子8 萬子8 | 萬子3 萬子4 萬子5 筒子4 筒子5 筒子6 索子3 索子3 索子3
505,South,5843,70,0.364,-152,清一色,928,0,0,0,萬子2 萬子2 萬子2 萬子6 萬子6 萬子7 萬子8 萬子9 | 萬子3 萬子4 萬子5 萬子6 萬子7 萬子8
506,East,-2616,109,0.363,488,,904,0,0,0,萬子2 萬子3 萬子4 萬子4 萬子5 萬子5 萬子5赤ドラ | 萬子7 萬子8 萬子9 筒子7 筒子8 筒子9
507,East,-1336,109,0.362,524,,2224,0,0,0,萬子8 | 萬子1 萬子2 萬子3 萬子9 萬子9 萬子9 索子8 索子8 索子8 北風 北風 北風
508,North,-3140,110,0.362,1908,,1824,0,0,0,萬子3 萬子5 筒子7 筒子8 | 筒子5 筒子5 筒子5赤ドラ 筒子6 筒子6 筒子6 索子3 索子4 索子5
509,South,3757,100,0.361,-1352,混一色,1928,0,0,0,白ちゃん 白ちゃん | 萬子2 萬子3 萬子3 萬子3 萬子4 萬子4 萬子4 萬子5 萬子5 萬子6 萬子7 萬子8
510,North,-3174,110,0.360,880,,744,0,0,0,萬子1 萬子2 萬子3 萬子4 萬子5赤ドラ 萬子7 萬子8 筒子3 筒子5赤ドラ 西風 | 索子1 索子2 索子3
511,West,-2173,109,0.360,160,,984,0,0,0,萬子1 萬子2 萬子5 萬子7 萬子7 筒子2 筒子3 | 萬子9 萬子9 萬子9 筒子1 筒子2 筒子3
512,South,2443,94,0.359,-496,対々和,1184,0,0,0,萬子1 萬子1 萬子1 萬子8 萬子8 萬子9 萬子9 萬子9 筒子6 筒子6 筒子6 | 萬子7 萬子8 萬子9
513,West,-1223,110,0.358,-716,,1176,0,0,0,萬子2 萬子4 萬子8 索子4 | 萬子1 萬子2 萬子3 萬子5 萬子5 萬子5 筒子6 筒子7 筒子8
514,West,-2055,109,0.357,752,,1688,0,0,0,萬子3 萬子3 萬子3 萬子3 萬子4 萬子5 萬子8 | 筒子7 筒子7 筒子7 索子4 索子5 索子6
515,East,-1305,109,0.357,-408,,1288,0,0,0,萬子3 萬子4 萬子4 萬子4 萬子7 萬子8 筒子2 | 萬子1 萬子2 萬子3 筒子7 筒子8 筒子9
516,South,-1378,110,0.356,-564,,1160,0,0,0,萬子6 萬子6 萬子7 萬子7 | 萬子2 萬子3 萬子4 萬子8 萬子8 萬子8 索子5 索子5 索子5
517,South,-977,110,0.355,-1116,,1016,0,0,0,萬子5赤ドラ 萬子6 筒子3 北風 | 萬子3 萬子4 萬子4 萬子5 萬子5 萬子6 索子3 索子4 索子5
518,North,-1236,109,0.355,-964,,912,0,0,0,筒子6 | 萬子1 萬子1 萬子2 萬子2 萬子3 萬子3 萬子5 萬子6 萬子7 萬子7 萬子8 萬子9
519,North,-2000,110,0.354,-440,,616,0,0,0,萬子2 萬子2 萬子3 萬子3 萬子6 萬子8 筒子5 筒子6 索子3 西風 | 萬子7 萬子7 萬子7
520,North,-3412,110,0.353,1252,,960,0,0,0,萬子1 萬子2 萬子3 筒子5 | 萬子6 萬子7 萬子8 筒子2 筒子2 筒子2 索子3 索子4 索子5
521,South,-316,109,0.352,-1356,,1432,0,0,0,萬子4 | 萬子2 萬子2 萬子2 萬子3 萬子3 萬子3 萬子5赤ドラ 萬子6 萬子7 筒子6 筒子6 筒子6
522,North,-2632,109,0.352,280,,688,0,0,0,萬子4 萬子5 萬子8 筒子2 筒子2 索子4 索子4 | 萬子4 萬子5 萬子6 索子2 索子3 索子4
523,North,-2488,109,0.351,1036,,1600,0,0,0,萬子6 | 萬子3 萬子4 萬子5 萬子8 萬子8 萬子8 筒子5赤ドラ 筒子6 筒子7 索子4 索子5 索子6
524,West,-3851,110,0.350,1628,,872,0,0,0,萬子4 萬子4 萬子5 萬子8 | 筒子4 筒子5 筒子6 索子1 索子1 索子1 北風 北風 北風
525,West,-2380,109,0.350,-224,,440,0,0,0,萬子1 萬子4 萬子6 萬子7 萬子8 萬子9 筒子1 | 萬子4 萬子4 萬子4 筒子2 筒子2 筒子2
526,West,-2273,109,0.349,352,,1088,0,0,0,萬子7 萬子7 萬子8 筒子2 筒子5 筒子6 索子1 | 萬子4 萬子5赤ドラ 萬子6 筒子4 筒子4 筒子4
527,North,-723,109,0.348,-1048,,1240,0,0,0,萬子2 萬子5 萬子6 萬子7 筒子4 索子1 南風 | 萬子3 萬子4 萬子5 萬子7 萬子8 萬子9
528,West,-3135,110,0.347,1292,,1256,0,0,0,萬子1 萬子1 萬子1 筒子1 | 萬子6 萬子7 萬子8 筒子2 筒子2 筒子2 筒子7 筒子7 筒子7
529,South,-3813,109,0.347,1624,,808,0,0,0,萬子3 萬子3 萬子7 萬子9 筒子7 索子5赤ドラ 索子9 | 筒子7 筒子8 筒子9 索子1 索子1 索子1
530,West,-1231,110,0.346,-824,,992,0,0,0,萬子2 萬子3 萬子3 萬子4 萬子5 萬子7 萬子8 萬子8 筒子5 索子4 | 萬子6 萬子7 萬子8
531,West,-2582,110,0.345,408,,864,0,0,0,萬子2 萬子2 萬子3 萬子5 萬子9 筒子1 筒子2 筒子2 索子3 北風 | 萬子2 萬子3 萬子4
532,South,-2980,109,0.345,600,,672,0,0,0,萬子3 萬子4 萬子4 萬子8 萬子9 筒子1 筒子6 | 萬子1 萬子2 萬子3 索子1 索子1 索子1
533,East,-1267,110,0.344,-644,,1224,0,0,0,萬子4 萬子4 萬子6 筒子7 | 萬子2 萬子3 萬子4 萬子7 萬子7 萬子7 索子1 索子2 索子3
534,North,8586,83,0.343,-652,赤ドラ1 断么九 三色小同刻,1648,0,0,0,萬子7 萬子7 萬子7 索子7 索子7 | 萬子3 萬子3 萬子3 萬子4 萬子5赤ドラ 萬子6 筒子7 筒子7 筒子7
535,South,-4040,109,0.343,1728,,696,0,0,0,萬子4 萬子5 萬子7 萬子8 筒子2 索子7 發ちゃん | 筒子4 筒子5 筒子6 筒子6 筒子7 筒子8
536,North,-1876,110,0.342,260,,1472,0,0,0,萬子4 萬子5 萬子8 萬子8 | 萬子5 萬子6 萬子7 筒子3 筒子4 筒子5 索子6 索子7 索子8
537,East,-2443,110,0.341,884,,1512,0,0,0,萬子5 萬子6 筒子5赤ドラ 筒子6 | 萬子8 萬子8 萬子8 筒子2 筒子2 筒子2 筒子4 筒子5 筒子6
538,North,-1344,110,0.341,-1028,,760,0,0,0,萬子4 萬子7 萬子8 萬子8 | 萬子1 萬子2 萬子3 萬子4 萬子5 萬子6 萬子9 萬子9 萬子9
539,South,-1329,110,0.340,-300,,1472,0,0,0,萬子4 萬子6 萬子6 萬子6 | 萬子3 萬子4 萬子5 萬子7 萬子8 萬子9 索子6 索子7 索子8
540,North,-1418,109,0.339,-808,,800,0,0,0,萬子2 萬子5 萬子7 萬子8 萬子8 萬子9 東風 | 萬子1 萬子1 萬子1 萬子5 萬子6 萬子7
541,East,-1716,110,0.339,-628,,792,0,0,0,萬子3 萬子4 筒子2 北風 | 萬子1 萬子1 萬子1 萬子3 萬子3 萬子3 萬子8 萬子8 萬子8
542,East,-1915,110,0.338,516,,1656,0,0,0,萬子8 萬子9 萬子9 筒子6 | 萬子1 萬子2 萬子3 筒子2 筒子2 筒子2 索子4 索子5 索子6
543,North,-2696,109,0.337,592,,896,0,0,0,萬子1 萬子1 萬子1 萬子2 萬子6 筒子6 西風 | 萬子6 萬子7 萬子8 筒子2 筒子3 筒子4
544,North,-2099,110,0.337,268,,1256,0,0,0,萬子6 筒子6 索子7 西風 | 萬子4 萬子5 萬子6 萬子7 萬子7 萬子7 筒子6 筒子7 筒子8
545,North,-2789,109,0.336,568,,808,0,0,0,萬子3 萬子9 筒子1 筒子9 索子4 索子8 發ちゃん | 萬子5 萬子6 萬子7 索子1 索子1 索子1
546,East,-63,109,0.335,-52,,2880,0,0,0,萬子8 | 萬子2 萬子2 萬子2 萬子5 萬子6 萬子7 筒子2 筒子3 筒子4 筒子6 筒子7 筒子8
547,North,-2298,110,0.335,932,,1720,0,0,0,萬子4 萬子4 萬子4 萬子5 | 萬子1 萬子2 萬子3 筒子2 筒子3 筒子4 索子4 索子5 索子6
548,North,-802,110,0.334,-676,,1592,0,0,0,萬子4 萬子4 萬子5 筒子6 | 萬子1 萬子2 萬子2 萬子2 萬子2 萬子3 索子1 索子2 索子3
549,North,-1304,109,0.333,-368,,1344,0,0,0,萬子4 萬子4 萬子4 萬子4 萬子5 萬子7 索子8 | 萬子1 萬子1 萬子1 筒子4 筒子5 筒子6
550,East,-1821,110,0.333,-156,,1128,0,0,0,萬子4 萬子7 萬子8 筒子6 | 萬子6 萬子7 萬子8 筒子1 筒子1 筒子1 東風 東風 東風
551,South,-1115,109,0.332,-480,,1384,0,0,0,萬子1 萬子5 萬子5 萬子7 萬子7 萬子8 萬子8 | 萬子2 萬子3 萬子4 索子5 索子6 索子7
552,East,-1183,110,0.331,-396,,1504,0,0,0,萬子6 萬子7 萬子9 萬子9 | 萬子2 萬子3 萬子4 萬子5 萬子6 萬子7 筒子7 筒子8 筒子9
553,South,-2425,110,0.331,52,,736,0,0,0,萬子9 筒子2 索子4 北風 | 萬子2 萬子3 萬子4 萬子5 萬子6 萬子7 索子3 索子3 索子3
554,North,-400,110,0.330,-756,,1904,0,0,0,萬子5赤ドラ 萬子7 萬子8 索子7 | 萬子2 萬子3 萬子4 萬子5 萬子6 萬子7 筒子5 筒子6 筒子7
555,West,-1719,109,0.329,556,,1888,0,0,0,萬子7 | 萬子2 萬子3 萬子4 萬子9 萬子9 萬子9 筒子2 筒子2 筒子2 索子6 索子6 索子6
556,West,-1477,109,0.329,348,,1936,0,0,0,萬子6 | 萬子5 萬子5 萬子5赤ドラ 萬子5 萬子6 萬子7 索子1 索子2 索子3 索子6 索子7 索子8
557,West,-2875,109,0.328,472,,624,0,0,0,萬子3 萬子7 萬子7 筒子6 筒子7 索子5 東風 | 萬子2 萬子3 萬子4 萬子5 萬子6 萬子7
558,East,249,110,0.327,-1108,,2232,0,0,0,萬子1 萬子2 萬子4 萬子6 | 萬子4 萬子5 萬子6 萬子6 萬子7 萬子8 筒子7 筒子8 筒子9
559,South,-2682,109,0.327,780,,1200,0,0,0,筒子6 | 萬子2 萬子2 萬子2 萬子6 萬子7 萬子8 筒子2 筒子3 筒子4 索子4 索子4 索子4
560,West,-389,109,0.326,-1352,,1256,0,0,0,萬子4 萬子4 萬子5 筒子1 筒子1 筒子1 筒子6 | 萬子1 萬子2 萬子3 萬子8 萬子8 萬子8
561,South,-1159,109,0.325,236,,2104,0,0,0,萬子6 | 萬子2 萬子3 萬子4 萬子5 萬子6 萬子7 筒子1 筒子1 筒子1 筒子6 筒子7 筒子8
562,West,-2202,110,0.325,276,,1184,0,0,0,萬子4 萬子7 萬子7 萬子8 | 萬子7 萬子8 萬子9 筒子2 筒子2 筒子2 筒子7 筒子7 筒子7
563,East,-734,110,0.324,-1348,,1008,0,0,0,萬子5 萬子5 萬子8 索子7 | 萬子1 萬子1 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 萬子4
564,East,-2407,109,0.323,80,,688,0,0,0,萬子1 萬子3 萬子3 筒子2 筒子2 筒子6 索子7 | 萬子1 萬子2 萬子3 筒子6 筒子7 筒子8
565,West,-1026,110,0.323,-772,,1288,0,0,0,萬子3 萬子5 萬子7 索子7 | 萬子3 萬子4 萬子5 萬子7 萬子8 萬子9 北風 北風 北風
566,North,1675,78,0.322,320,一気通貫,528,0,0,0,萬子1 萬子2 萬子3 萬子4 萬子5 萬子6 萬子7 萬子7 萬子7 萬子8 萬子9 | 索子5 索子6 索子7
567,South,-1647,109,0.321,204,,1648,0,0,0,筒子4 | 萬子2 萬子3 萬子4 萬子4 萬子4 萬子4 筒子6 筒子7 筒子8 索子3 索子4 索子5
568,West,-2110,109,0.321,-24,,880,0,0,0,萬子3 萬子5 萬子7 萬子8 萬子8 萬子8 萬子9 | 萬子4 萬子4 萬子4 筒子1 筒子1 筒子1
569,West,2782,69,0.320,-416,対々和,584,0,0,0,萬子3 萬子3 萬子3 萬子8 萬子8 | 萬子2 萬子2 萬子2 萬子9 萬子9 萬子9 索子6 索子6 索子6
570,North,-1997,109,0.319,-64,,976,0,0,0,萬子5 萬子8 萬子9 萬子9 萬子9 筒子2 東風 | 萬子2 萬子3 萬子4 筒子7 筒子8 筒子9
571,North,391,109,0.319,-780,,2632,0,0,0,索子9 | 萬子2 萬子3 萬子4 萬子6 萬子7 萬子8 萬子9 萬子9 萬子9 筒子8 筒子8 筒子8
572,East,-2526,109,0.318,192,,704,0,0,0,萬子1 萬子3 萬子5 萬子7 萬子8 筒子8 索子4 | 萬子3 萬子4 萬子5 萬子5 萬子6 萬子7
573,North,-3588,110,0.318,1716,,1200,0,0,0,萬子2 萬子7 筒子1 筒子4 | 筒子6 筒子7 筒子8 索子4 索子5 索子5 索子6 索子6 索子7
574,East,-1012,110,0.317,-380,,1688,0,0,0,萬子1 萬子6 萬子8 索子5赤ドラ | 萬子2 萬子2 萬子2 萬子3 萬子4 萬子5 筒子1 筒子1 筒子1
575,South,-1721,110,0.316,-164,,1224,0,0,0,萬子2 筒子6 索子1 索子4 | 萬子4 萬子4 萬子4 萬子6 萬子7 萬子8 筒子1 筒子1 筒子1
576,West,5149,107,0.316,-1152,清一色,816,0,0,0,萬子1 萬子1 萬子1 萬子2 萬子2 萬子2 萬子4 萬子4 萬子9 萬子9 萬子9 | 萬子5 萬子6 萬子7
577,West,-1612,110,0.315,-116,,1392,0,0,0,萬子3 萬子4 萬子7 萬子7 | 萬子1 萬子2 萬子3 萬子5 萬子6 萬子7 筒子6 筒子7 筒子8
578,West,-2153,109,0.314,400,,1232,0,0,0,萬子1 萬子1 萬子7 筒子1 筒子1 筒子6 筒子6 | 萬子2 萬子3 萬子4 索子1 索子2 索子3
579,West,-2298,110,0.314,36,,864,0,0,0,萬子1 萬子4 萬子6 萬子7 | 萬子5 萬子5 萬子5赤ドラ 筒子9 筒子9 筒子9 北風 北風 北風
580,West,-3441,110,0.313,1132,,808,0,0,0,萬子1 筒子2 索子1 東風 | 萬子4 萬子5 萬子6 筒子6 筒子6 筒子6 索子1 索子1 索子1
581,West,-1554,109,0.312,-608,,832,0,0,0,萬子9 筒子8 筒子8 筒子9 筒子9 索子9 南風 | 萬子4 萬子5 萬子6 萬子6 萬子7 萬子8
582,North,171,110,0.312,-1516,,1720,0,0,0,萬子3 萬子4 萬子9 北風 | 萬子2 萬子2 萬子2 萬子4 萬子5赤ドラ 萬子6 萬子8 萬子8 萬子8
583,East,-1691,109,0.311,-172,,1232,0,0,0,萬子4 | 萬子2 萬子3 萬子4 萬子5 萬子5 萬子5赤ドラ 萬子7 萬子7 萬子7 筒子4 筒子5赤ドラ 筒子6
584,East,-2487,109,0.311,1020,,1592,0,0,0,筒子1 | 萬子3 萬子4 萬子5赤ドラ 萬子9 萬子9 萬子9 筒子6 筒子7 筒子8 索子6 索子7 索子8
585,West,-1466,110,0.310,-608,,968,0,0,0,萬子2 萬子2 萬子2 萬子4 萬子6 萬子7 萬子8 萬子9 筒子6 索子5 | 萬子2 萬子3 萬子4
586,West,-2603,110,0.309,724,,1216,0,0,0,萬子2 萬子3 萬子4 發ちゃん | 萬子6 萬子7 萬子8 筒子7 筒子8 筒子9 索子5 索子5 索子5赤ドラ
587,North,-1840,109,0.309,-76,,1176,0,0,0,萬子1 | 萬子4 萬子4 萬子4 萬子6 萬子6 萬子6 筒子6 筒子7 筒子8 索子5赤ドラ 索子5 索子5
588,North,4194,85,0.308,-912,北 混一色,1080,0,0,0,萬子3 萬子3 萬子3 萬子7 萬子7 | 萬子1 萬子1 萬子1 萬子7 萬子8 萬子9 北風 北風 北風
589,South,-1111,110,0.308,-596,,1448,0,0,0,萬子6 萬子7 筒子8 西風 | 萬子3 萬子3 萬子3 萬子4 萬子5 萬子5赤ドラ 萬子5 萬子5 萬子6
590,West,1182,85,0.307,636,七対子,624,0,0,0,萬子2 萬子2 萬子6 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9 萬子9 萬子9 萬子9 筒子2 筒子2 | 
591,South,-1100,110,0.306,-492,,1488,0,0,0,萬子3 萬子3 萬子8 萬子9 | 萬子6 萬子6 萬子7 萬子7 萬子8 萬子8 筒子8 筒子8 筒子8
592,East,-2247,109,0.306,708,,1520,0,0,0,萬子3 | 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8 筒子1 筒子1 筒子1 索子5 索子5 索子5
593,West,-1401,110,0.305,-940,,808,0,0,0,萬子4 萬子8 萬子9 萬子9 | 萬子3 萬子4 萬子5赤ドラ 萬子6 萬子6 萬子7 萬子7 萬子8 萬子8
594,West,-3660,109,0.304,1760,,1096,0,0,0,萬子1 萬子1 萬子3 筒子1 筒子2 筒子2 筒子2 | 索子3 索子3 索子3 索子8 索子8 索子8
595,South,-1895,110,0.304,-360,,792,0,0,0,萬子1 萬子2 萬子3 萬子5 萬子6 萬子6 筒子1 筒子2 索子4 南風 | 萬子7 萬子8 萬子9
596,East,1859,109,0.303,-2244,,2752,0,0,0,萬子4 | 萬子2 萬子3 萬子4 萬子5 萬子6 萬子7 萬子7 萬子7 萬子7 萬子8 萬子8 萬子8
597,North,-1796,109,0.303,-616,,640,0,0,0,萬子4 萬子4 萬子6 萬子6 萬子8 筒子2 筒子2 | 萬子2 萬子2 萬子2 萬子3 萬子3 萬子3
598,North,-2463,110,0.302,916,,1504,0,0,0,萬子4 萬子6 萬子6 萬子8 | 萬子6 萬子7 萬子8 筒子3 筒子4 筒子5赤ドラ 索子6 索子6 索子6
599,East,-1131,110,0.301,-692,,1248,0,0,0,萬子3 萬子8 萬子9 萬子9 | 萬子1 萬子2 萬子3 萬子4 萬子5 萬子6 筒子5 筒子6 筒子7
600,West,7991,76,0.301,-1472,赤ドラ1 清一色,1032,0,0,0,萬子4 萬子5 萬子5 萬子5赤ドラ 萬子6 | 萬子1 萬子1 萬子1 萬子8 萬子8 萬子8 萬子9 萬子9 萬子9
601,North,-777,110,0.300,-620,,1688,0,0,0,萬子3 萬子3 萬子4 萬子4 | 萬子4 萬子5 萬子6 萬子6 萬子7 萬子8 筒子2 筒子2 筒子2
602,West,-1375,109,0.300,-216,,1392,0,0,0,萬子2 萬子4 萬子4 萬子6 萬子8 萬子9 筒子2 | 萬子1 萬子1 萬子1 筒子6 筒子7 筒子8
603,North,-2608,109,0.299,1876,,2304,0,0,0,萬子2 | 萬子7 萬子8 萬子9 筒子2 筒子2 筒子2 索子1 索子2 索子3 索子3 索子4 索子5赤ドラ
604,North,-3412,109,0.298,1112,,752,0,0,0,萬子1 萬子3 萬子5 萬子5赤ドラ 筒子6 索子4 南風 | 萬子7 萬子8 萬子9 筒子2 筒子3 筒子4
605,East,-2081,110,0.298,508,,1520,0,0,0,萬子3 萬子4 萬子6 萬子7 | 萬子2 萬子2 萬子2 筒子1 筒子1 筒子1 索子3 索子4 索子5
606,East,2922,65,0.297,436,發 混一色,392,0,0,0,萬子2 萬子2 萬子4 萬子5 萬子6 萬子7 萬子8 萬子9 萬子9 萬子9 萬子9 | 發ちゃん 發ちゃん 發ちゃん
607,South,-1155,110,0.297,-308,,1656,0,0,0,萬子6 萬子6 萬子6 萬子8 | 萬子7 萬子7 萬子8 萬子8 萬子9 萬子9 筒子6 筒子6 筒子6
608,West,-2377,110,0.296,332,,1056,0,0,0,萬子4 萬子7 筒子2 筒子6 | 萬子2 萬子2 萬子2 萬子5 萬子6 萬子7 筒子7 筒子7 筒子7
609,North,7135,83,0.295,-1364,清一色,1528,0,0,0,萬子3 萬子4 萬子5 萬子5 萬子6 萬子6 萬子6 萬子7 | 萬子2 萬子2 萬子2 萬子7 萬子8 萬子9
610,South,-1094,110,0.295,-404,,1544,0,0,0,萬子2 萬子7 索子5 中ちゃん | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 索子1 索子2 索子3
611,East,-2003,110,0.294,-204,,912,0,0,0,萬子2 萬子3 萬子5 萬子8 | 萬子2 萬子3 萬子4 萬子6 萬子7 萬子8 筒子2 筒子2 筒子2
612,East,-3047,109,0.294,1096,,1040,0,0,0,萬子4 萬子6 萬子7 萬子8 萬子9 筒子1 筒子2 | 筒子6 筒子7 筒子7 筒子8 筒子8 筒子9
613,East,-2451,110,0.293,76,,784,0,0,0,萬子7 萬子7 萬子7 筒子6 | 萬子3 萬子3 萬子4 萬子4 萬子5赤ドラ 萬子5 萬子7 萬子8 萬子9
614,North,-1416,110,0.293,-436,,1248,0,0,0,萬子3 萬子3 萬子5 筒子7 | 萬子1 萬子2 萬子3 萬子7 萬子7 萬子7 索子6 索子6 索子6
615,East,2824,41,0.292,-52,一気通貫,192,0,0,0,萬子1 萬子2 萬子3 萬子4 萬子5 萬子6 萬子7 萬子8 萬子9 筒子8 筒子8 筒子8 索子7 索子7 | 
616,East,-1667,109,0.291,-392,,920,0,0,0,萬子3 萬子4 萬子6 萬子6 萬子7 萬子9 萬子9 | 萬子5 萬子6 萬子7 東風 東風 東風
617,East,-3909,109,0.291,1784,,896,0,0,0,萬子2 萬子5赤ドラ 萬子8 萬子9 筒子2 西風 北風 | 索子5 索子5 索子6 索子6 索子7 索子7
618,West,-1058,110,0.290,-580,,1464,0,0,0,萬子4 萬子4 萬子4 筒子8 | 萬子6 萬子6 萬子6 萬子7 萬子7 萬子7 筒子2 筒子2 筒子2
619,South,6591,105,0.290,-1168,断么九 清一色,1200,0,0,0,萬子2 萬子3 萬子4 萬子8 萬子8 | 萬子2 萬子3 萬子4 萬子4 萬子5 萬子6 萬子6 萬子7 萬子8
620,West,-2052,109,0.289,308,,1368,0,0,0,萬子7 | 萬子2 萬子2 萬子2 萬子3 萬子3 萬子3 萬子5 萬子6 萬子7 索子7 索子7 索子7
621,East,59,109,0.288,-1028,,2088,0,0,0,萬子4 | 萬子2 萬子3 萬子4 萬子4 萬子5 萬子6 萬子7 萬子8 萬子9 筒子1 筒子2 筒子3
622,North,-1650,110,0.288,-720,,680,0,0,0,萬子2 萬子3 萬子4 萬子4 萬子5 萬子6 萬子7 萬子7 萬子9 萬子9 | 萬子2 萬子3 萬子4
623,West,-2344,110,0.287,-32,,688,0,0,0,萬子3 萬子3 萬子3 萬子4 萬子5赤ドラ 萬子7 萬子7 萬子9 筒子8 索子9 | 萬子4 萬子5 萬子6
624,West,72,110,0.287,-1044,,2080,0,0,0,萬子2 萬子6 萬子7 萬子7 | 萬子2 萬子2 萬子2 萬子3 萬子4 萬子5赤ドラ 筒子6 筒子7 筒子8
625,North,-1614,110,0.286,-764,,784,0,0,0,萬子3 萬子4 萬子8 萬子8 | 萬子1 萬子1 萬子1 萬子2 萬子2 萬子2 萬子9 萬子9 萬子9
626,East,-1936,109,0.286,1260,,2352,0,0,0,筒子4 | 萬子6 萬子7 萬子8 筒子6 筒子6 筒子6 索子1 索子1 索子1 索子7 索子7 索子7
627,East,-2206,109,0.285,-24,,824,0,0,0,萬子4 萬子5赤ドラ 萬子8 萬子8 萬子9 筒子3 筒子4 | 萬子1 萬子2 萬子3 筒子1 筒子1 筒子1
628,West,492,109,0.284,-1076,,2456,0,0,0,萬子6 | 萬子1 萬子2 萬子3 萬子3 萬子4 萬子5 萬子7 萬子8 萬子9 筒子2 筒子2 筒子2
629,West,-498,109,0.284,-1156,,1416,0,0,0,筒子8 | 萬子1 萬子1 萬子1 萬子3 萬子3 萬子3 萬子4 萬子5 萬子6 筒子2 筒子2 筒子2
630,North,-721,110,0.283,-652,,1680,0,0,0,萬子2 萬子6 萬子8 筒子2 | 萬子4 萬子5 萬子6 萬子7 萬子7 萬子7 筒子4 筒子5 筒子6
631,South,-821,110,0.283,-1084,,1208,0,0,0,萬子4 萬子5 萬子6 萬子8 | 萬子2 萬子3 萬子4 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9
632,West,-1080,110,0.282,-540,,1488,0,0,0,萬子3 萬子8 萬子9 索子5 | 萬子4 萬子5 萬子6 萬子6 萬子7 萬子8 筒子4 筒子5 筒子6
633,East,3189,76,0.282,888,發 対々和,1552,0,0,0,萬子7 萬子7 萬子8 萬子8 萬子8 | 筒子3 筒子3 筒子3 索子6 索子6 索子6 發ちゃん 發ちゃん 發ちゃん
634,East,-1895,109,0.281,364,,1544,0,0,0,萬子9 | 萬子2 萬子2 萬子2 萬子6 萬子7 萬子8 筒子6 筒子6 筒子7 筒子7 筒子8 筒子8
